# -------------------------------------------------------------------------------
#                       HWO UV SNR CALCULATIONS
# -------------------------------------------------------------------------------
# 
# Input Parameters 
# Source :M3 @10 parsec
# 
# Instrument Parameters(POLLUX) 
# Mode             : VIS
# Resolution       : 100000.0
# Wavelength Range : 4720.0-9440.0
# -------------------------------------------------------------------------------
#                         HWO SNR OUTPUTS
# -------------------------------------------------------------------------------
# Wavelength [A] Flux [ergs/cm2/s/A] Background[ergs/cm2/s/res] Flux [counts] SNR 
# 
 4719.763 -9.99000e+02  0.00000e+00  0.00000e+00          nan
 5914.420  1.30099e-13  5.65000e-20  4.67958e+05  6.84075e+02
 5914.440  1.24237e-13  5.65000e-20  4.46977e+05  6.68563e+02
 5914.460  9.92482e-14  5.65000e-20  3.57155e+05  5.97625e+02
 5914.480  7.68400e-14  5.65000e-20  2.76581e+05  5.25909e+02
 5914.500  6.94042e-14  5.65000e-20  2.49873e+05  4.99873e+02
 5914.520  7.98860e-14  5.65000e-20  2.87677e+05  5.36355e+02
 5914.540  1.09063e-13  5.65000e-20  3.92838e+05  6.26768e+02
 5914.560  1.34646e-13  5.65000e-20  4.85096e+05  6.96488e+02
 5914.580  1.23888e-13  5.65000e-20  4.46441e+05  6.68162e+02
 5914.600  1.00523e-13  5.65000e-20  3.62326e+05  6.01935e+02
 5914.620  9.36695e-14  5.65000e-20  3.37702e+05  5.81121e+02
 5914.640  9.81451e-14  5.65000e-20  3.53918e+05  5.94910e+02
 5914.660  1.05728e-13  5.65000e-20  3.81349e+05  6.17534e+02
 5914.680  1.05000e-13  5.65000e-20  3.78813e+05  6.15478e+02
 5914.700  9.03505e-14  5.65000e-20  3.26035e+05  5.70995e+02
 5914.720  8.72198e-14  5.65000e-20  3.14811e+05  5.61080e+02
 5914.740  9.08557e-14  5.65000e-20  3.28009e+05  5.72721e+02
 5914.760  1.04496e-13  5.65000e-20  3.77340e+05  6.14280e+02
 5914.780  1.46545e-13  5.65000e-20  5.29304e+05  7.27533e+02
 5914.800  1.77022e-13  5.65000e-20  6.39529e+05  7.99705e+02
 5914.820  1.48071e-13  5.65000e-20  5.35061e+05  7.31479e+02
 5914.840  1.10355e-13  5.65000e-20  3.98865e+05  6.31558e+02
 5914.860  1.07320e-13  5.65000e-20  3.87982e+05  6.22882e+02
 5914.880  1.17501e-13  5.65000e-20  4.24889e+05  6.51835e+02
 5914.900  1.04250e-13  5.65000e-20  3.77058e+05  6.14050e+02
 5914.920  9.41600e-14  5.65000e-20  3.40641e+05  5.83645e+02
 5914.940  9.89133e-14  5.65000e-20  3.57920e+05  5.98264e+02
 5914.960  9.01469e-14  5.65000e-20  3.26273e+05  5.71203e+02
 5914.980  7.40431e-14  5.65000e-20  2.68049e+05  5.17734e+02
 5915.000  6.72821e-14  5.65000e-20  2.43629e+05  4.93588e+02
 5915.020  7.19618e-14  5.65000e-20  2.60634e+05  5.10523e+02
 5915.040  8.44836e-14  5.65000e-20  3.06056e+05  5.53223e+02
 5915.060  9.36794e-14  5.65000e-20  3.39447e+05  5.82621e+02
 5915.080  9.98833e-14  5.65000e-20  3.62010e+05  6.01672e+02
 5915.100  1.11486e-13  5.65000e-20  4.04153e+05  6.35730e+02
 5915.120  1.31145e-13  5.65000e-20  4.75529e+05  6.89586e+02
 5915.140  1.59839e-13  5.65000e-20  5.79705e+05  7.61384e+02
 5915.160  1.94316e-13  5.65000e-20  7.04910e+05  8.39589e+02
 5915.180  2.02441e-13  5.65000e-20  7.34553e+05  8.57061e+02
 5915.200  1.62908e-13  5.65000e-20  5.91243e+05  7.68923e+02
 5915.220  1.35644e-13  5.65000e-20  4.92407e+05  7.01717e+02
 5915.240  1.34553e-13  5.65000e-20  4.88557e+05  6.98969e+02
 5915.260  1.18942e-13  5.65000e-20  4.31973e+05  6.57246e+02
 5915.280  8.19681e-14  5.65000e-20  2.97759e+05  5.45673e+02
 5915.300  6.98154e-14  5.65000e-20  2.53671e+05  5.03658e+02
 5915.320  8.30256e-14  5.65000e-20  3.01739e+05  5.49307e+02
 5915.340  1.13755e-13  5.65000e-20  4.13513e+05  6.43050e+02
 5915.360  1.35283e-13  5.65000e-20  4.91882e+05  7.01343e+02
 5915.380  1.35918e-13  5.65000e-20  4.94304e+05  7.03067e+02
 5915.400  1.19585e-13  5.65000e-20  4.35003e+05  6.59548e+02
 5915.420  1.16280e-13  5.65000e-20  4.23076e+05  6.50443e+02
 5915.440  1.34378e-13  5.65000e-20  4.89036e+05  6.99311e+02
 5915.460  1.53639e-13  5.65000e-20  5.59262e+05  7.47838e+02
 5915.480  1.32155e-13  5.65000e-20  4.81166e+05  6.93661e+02
 5915.500  8.57071e-14  5.65000e-20  3.12124e+05  5.58681e+02
 5915.520  7.14387e-14  5.65000e-20  2.60222e+05  5.10119e+02
 5915.540  7.77958e-14  5.65000e-20  2.83442e+05  5.32393e+02
 5915.560  7.56059e-14  5.65000e-20  2.75527e+05  5.24906e+02
 5915.580  7.83075e-14  5.65000e-20  2.85437e+05  5.34263e+02
 5915.600  1.03662e-13  5.65000e-20  3.77941e+05  6.14769e+02
 5915.620  1.03876e-13  5.65000e-20  3.78810e+05  6.15475e+02
 5915.640  8.90389e-14  5.65000e-20  3.24775e+05  5.69890e+02
 5915.660  9.37849e-14  5.65000e-20  3.42164e+05  5.84948e+02
 5915.680  1.14624e-13  5.65000e-20  4.18288e+05  6.46752e+02
 5915.700  1.44953e-13  5.65000e-20  5.29088e+05  7.27384e+02
 5915.720  1.71694e-13  5.65000e-20  6.26836e+05  7.91730e+02
 5915.740  2.04959e-13  5.65000e-20  7.48453e+05  8.65132e+02
 5915.760  2.09907e-13  5.65000e-20  7.66696e+05  8.75612e+02
 5915.780  1.50717e-13  5.65000e-20  5.50625e+05  7.42041e+02
 5915.800  1.02428e-13  5.65000e-20  3.74295e+05  6.11796e+02
 5915.820  9.09215e-14  5.65000e-20  3.32321e+05  5.76473e+02
 5915.840  1.01533e-13  5.65000e-20  3.71190e+05  6.09253e+02
 5915.860  1.11154e-13  5.65000e-20  4.06457e+05  6.37540e+02
 5915.880  9.42525e-14  5.65000e-20  3.44731e+05  5.87138e+02
 5915.900  8.05107e-14  5.65000e-20  2.94537e+05  5.42712e+02
 5915.920  8.15499e-14  5.65000e-20  2.98406e+05  5.46266e+02
 5915.940  8.74310e-14  5.65000e-20  3.19999e+05  5.65684e+02
 5915.960  9.99767e-14  5.65000e-20  3.66000e+05  6.04979e+02
 5915.980  1.12530e-13  5.65000e-20  4.12051e+05  6.41912e+02
 5916.000  1.08718e-13  5.65000e-20  3.98182e+05  6.31016e+02
 5916.020  1.09353e-13  5.65000e-20  4.00594e+05  6.32925e+02
 5916.040  1.21732e-13  5.65000e-20  4.46042e+05  6.67864e+02
 5916.060  1.24308e-13  5.65000e-20  4.55584e+05  6.74969e+02
 5916.080  1.10848e-13  5.65000e-20  4.06345e+05  6.37452e+02
 5916.100  9.36327e-14  5.65000e-20  3.43312e+05  5.85928e+02
 5916.120  7.35798e-14  5.65000e-20  2.69846e+05  5.19467e+02
 5916.140  6.52083e-14  5.65000e-20  2.39198e+05  4.89078e+02
 5916.160  7.10952e-14  5.65000e-20  2.60850e+05  5.10735e+02
 5916.180  7.63882e-14  5.65000e-20  2.80332e+05  5.29464e+02
 5916.200  8.18416e-14  5.65000e-20  3.00412e+05  5.48099e+02
 5916.220  8.44139e-14  5.65000e-20  3.09923e+05  5.56707e+02
 5916.240  8.51792e-14  5.65000e-20  3.12802e+05  5.59287e+02
 5916.260  1.03170e-13  5.65000e-20  3.78954e+05  6.15593e+02
 5916.280  1.32308e-13  5.65000e-20  4.86090e+05  6.97201e+02
 5916.300  1.26068e-13  5.65000e-20  4.63265e+05  6.80635e+02
 5916.320  1.09747e-13  5.65000e-20  4.03381e+05  6.35123e+02
 5916.340  9.88437e-14  5.65000e-20  3.63385e+05  6.02814e+02
 5916.360  9.18438e-14  5.65000e-20  3.37726e+05  5.81142e+02
 5916.380  9.89453e-14  5.65000e-20  3.63920e+05  6.03258e+02
 5916.400  1.07670e-13  5.65000e-20  3.96095e+05  6.29361e+02
 5916.420  9.85892e-14  5.65000e-20  3.62771e+05  6.02304e+02
 5916.440  9.78386e-14  5.65000e-20  3.60089e+05  6.00074e+02
 5916.460  1.22938e-13  5.65000e-20  4.52566e+05  6.72730e+02
 5916.480  1.25201e-13  5.65000e-20  4.60999e+05  6.78969e+02
 5916.500  9.08539e-14  5.65000e-20  3.34604e+05  5.78449e+02
 5916.520  7.15467e-14  5.65000e-20  2.63556e+05  5.13377e+02
 5916.540  7.42943e-14  5.65000e-20  2.73738e+05  5.23199e+02
 5916.560  1.05997e-13  5.65000e-20  3.90635e+05  6.25008e+02
 5916.580  1.48293e-13  5.65000e-20  5.46630e+05  7.39344e+02
 5916.600  1.47657e-13  5.65000e-20  5.44403e+05  7.37836e+02
 5916.620  1.39051e-13  5.65000e-20  5.12790e+05  7.16093e+02
 5916.640  1.42352e-13  5.65000e-20  5.25078e+05  7.24623e+02
 5916.660  1.24580e-13  5.65000e-20  4.59624e+05  6.77955e+02
 5916.680  1.00478e-13  5.65000e-20  3.70785e+05  6.08921e+02
 5916.700  1.03389e-13  5.65000e-20  3.81610e+05  6.17746e+02
 5916.720  1.25644e-13  5.65000e-20  4.63859e+05  6.81072e+02
 5916.740  1.32815e-13  5.65000e-20  4.90442e+05  7.00315e+02
 5916.760  9.91421e-14  5.65000e-20  3.66179e+05  6.05127e+02
 5916.780  7.77780e-14  5.65000e-20  2.87335e+05  5.36036e+02
 5916.800  7.39509e-14  5.65000e-20  2.73256e+05  5.22739e+02
 5916.820  7.42047e-14  5.65000e-20  2.74255e+05  5.23693e+02
 5916.840  8.59935e-14  5.65000e-20  3.17895e+05  5.63822e+02
 5916.860  1.02056e-13  5.65000e-20  3.77358e+05  6.14294e+02
 5916.880  1.00196e-13  5.65000e-20  3.70560e+05  6.08736e+02
 5916.900  1.11290e-13  5.65000e-20  4.11680e+05  6.41623e+02
 5916.920  1.35945e-13  5.65000e-20  5.02996e+05  7.09222e+02
 5916.940  1.15643e-13  5.65000e-20  4.27972e+05  6.54195e+02
 5916.960  8.52608e-14  5.65000e-20  3.15604e+05  5.61786e+02
 5916.980  7.63599e-14  5.65000e-20  2.82718e+05  5.31712e+02
 5917.000  8.08061e-14  5.65000e-20  2.99246e+05  5.47033e+02
 5917.020  9.49831e-14  5.65000e-20  3.51824e+05  5.93147e+02
 5917.040  1.14907e-13  5.65000e-20  4.25716e+05  6.52469e+02
 5917.060  1.18648e-13  5.65000e-20  4.39672e+05  6.63078e+02
 5917.080  1.17328e-13  5.65000e-20  4.34878e+05  6.59452e+02
 5917.100  1.24272e-13  5.65000e-20  4.60718e+05  6.78762e+02
 5917.120  1.44747e-13  5.65000e-20  5.36742e+05  7.32627e+02
 5917.140  1.58021e-13  5.65000e-20  5.86094e+05  7.65567e+02
 5917.160  1.27388e-13  5.65000e-20  4.72580e+05  6.87444e+02
 5917.180  9.05277e-14  5.65000e-20  3.35912e+05  5.79579e+02
 5917.200  8.36330e-14  5.65000e-20  3.10396e+05  5.57132e+02
 5917.220  1.04227e-13  5.65000e-20  3.86913e+05  6.22023e+02
 5917.240  1.44703e-13  5.65000e-20  5.37288e+05  7.32999e+02
 5917.260  1.47698e-13  5.65000e-20  5.48527e+05  7.40626e+02
 5917.280  1.13354e-13  5.65000e-20  4.21074e+05  6.48902e+02
 5917.300  9.96583e-14  5.65000e-20  3.70279e+05  6.08505e+02
 5917.320  1.19762e-13  5.65000e-20  4.45073e+05  6.67138e+02
 5917.340  1.47700e-13  5.65000e-20  5.49017e+05  7.40957e+02
 5917.360  1.31682e-13  5.65000e-20  4.89584e+05  6.99702e+02
 5917.380  1.24867e-13  5.65000e-20  4.64349e+05  6.81432e+02
 5917.400  1.35345e-13  5.65000e-20  5.03425e+05  7.09524e+02
 5917.420  1.09164e-13  5.65000e-20  4.06132e+05  6.37285e+02
 5917.440  7.65202e-14  5.65000e-20  2.84746e+05  5.33616e+02
 5917.460  7.18326e-14  5.65000e-20  2.67362e+05  5.17070e+02
 5917.480  9.54946e-14  5.65000e-20  3.55510e+05  5.96246e+02
 5917.500  1.37190e-13  5.65000e-20  5.10844e+05  7.14734e+02
 5917.520  1.29500e-13  5.65000e-20  4.82319e+05  6.94491e+02
 5917.540  1.09969e-13  5.65000e-20  4.09664e+05  6.40050e+02
 5917.560  1.21081e-13  5.65000e-20  4.51157e+05  6.71682e+02
 5917.580  1.42062e-13  5.65000e-20  5.29451e+05  7.27634e+02
 5917.600  1.33634e-13  5.65000e-20  4.98149e+05  7.05797e+02
 5917.620  1.31257e-13  5.65000e-20  4.89397e+05  6.99569e+02
 5917.640  1.18666e-13  5.65000e-20  4.42545e+05  6.65241e+02
 5917.660  9.14801e-14  5.65000e-20  3.41236e+05  5.84154e+02
 5917.680  8.21607e-14  5.65000e-20  3.06540e+05  5.53660e+02
 5917.700  8.62562e-14  5.65000e-20  3.21890e+05  5.67354e+02
 5917.720  9.45239e-14  5.65000e-20  3.52821e+05  5.93987e+02
 5917.740  1.20326e-13  5.65000e-20  4.49229e+05  6.70245e+02
 5917.760  1.49802e-13  5.65000e-20  5.59396e+05  7.47927e+02
 5917.780  1.49957e-13  5.65000e-20  5.60098e+05  7.48397e+02
 5917.800  1.55518e-13  5.65000e-20  5.80997e+05  7.62232e+02
 5917.820  1.44795e-13  5.65000e-20  5.41054e+05  7.35564e+02
 5917.840  9.43108e-14  5.65000e-20  3.52487e+05  5.93706e+02
 5917.860  6.81319e-14  5.65000e-20  2.54699e+05  5.04677e+02
 5917.880  6.73905e-14  5.65000e-20  2.51982e+05  5.01978e+02
 5917.900  7.59605e-14  5.65000e-20  2.84088e+05  5.32999e+02
 5917.920  7.94876e-14  5.65000e-20  2.97345e+05  5.45293e+02
 5917.940  8.89189e-14  5.65000e-20  3.32697e+05  5.76799e+02
 5917.960  1.20360e-13  5.65000e-20  4.50434e+05  6.71144e+02
 5917.980  1.50501e-13  5.65000e-20  5.63356e+05  7.50570e+02
 5918.000  1.59848e-13  5.65000e-20  5.98474e+05  7.73611e+02
 5918.020  1.47206e-13  5.65000e-20  5.51264e+05  7.42471e+02
 5918.040  1.37858e-13  5.65000e-20  5.16370e+05  7.18589e+02
 5918.060  1.40643e-13  5.65000e-20  5.26917e+05  7.25890e+02
 5918.080  1.45846e-13  5.65000e-20  5.46528e+05  7.39275e+02
 5918.100  1.48257e-13  5.65000e-20  5.55683e+05  7.45441e+02
 5918.120  1.03599e-13  5.65000e-20  3.88385e+05  6.23205e+02
 5918.140  6.93311e-14  5.65000e-20  2.59974e+05  5.09876e+02
 5918.160  6.41398e-14  5.65000e-20  2.40560e+05  4.90469e+02
 5918.180  7.30073e-14  5.65000e-20  2.73878e+05  5.23333e+02
 5918.200  8.37875e-14  5.65000e-20  3.14387e+05  5.60702e+02
 5918.220  9.14915e-14  5.65000e-20  3.43368e+05  5.85976e+02
 5918.240  9.82996e-14  5.65000e-20  3.68999e+05  6.07453e+02
 5918.260  1.03932e-13  5.65000e-20  3.90226e+05  6.24681e+02
 5918.280  9.99692e-14  5.65000e-20  3.75429e+05  6.12723e+02
 5918.300  1.00540e-13  5.65000e-20  3.77654e+05  6.14535e+02
 5918.320  1.38884e-13  5.65000e-20  5.21800e+05  7.22357e+02
 5918.340  1.97421e-13  5.65000e-20  7.41887e+05  8.61329e+02
 5918.360  1.63015e-13  5.65000e-20  6.12728e+05  7.82769e+02
 5918.380  1.20930e-13  5.65000e-20  4.54639e+05  6.74269e+02
 5918.400  1.20237e-13  5.65000e-20  4.52134e+05  6.72409e+02
 5918.420  1.26235e-13  5.65000e-20  4.74790e+05  6.89050e+02
 5918.440  1.18464e-13  5.65000e-20  4.45657e+05  6.67576e+02
 5918.460  1.27895e-13  5.65000e-20  4.81242e+05  6.93716e+02
 5918.480  1.59912e-13  5.65000e-20  6.01847e+05  7.75788e+02
 5918.500  1.61737e-13  5.65000e-20  6.08848e+05  7.80287e+02
 5918.520  1.21897e-13  5.65000e-20  4.58973e+05  6.77475e+02
 5918.540  9.17133e-14  5.65000e-20  3.45398e+05  5.87705e+02
 5918.560  8.05094e-14  5.65000e-20  3.03269e+05  5.50698e+02
 5918.580  8.95392e-14  5.65000e-20  3.37356e+05  5.80823e+02
 5918.600  1.16227e-13  5.65000e-20  4.38003e+05  6.61818e+02
 5918.620  1.18067e-13  5.65000e-20  4.45032e+05  6.67107e+02
 5918.640  1.13317e-13  5.65000e-20  4.27222e+05  6.53622e+02
 5918.660  1.28848e-13  5.65000e-20  4.85882e+05  6.97052e+02
 5918.680  1.37676e-13  5.65000e-20  5.19282e+05  7.20612e+02
 5918.700  1.41300e-13  5.65000e-20  5.33068e+05  7.30115e+02
 5918.720  1.46780e-13  5.65000e-20  5.53861e+05  7.44218e+02
 5918.740  1.16350e-13  5.65000e-20  4.39130e+05  6.62669e+02
 5918.760  1.02062e-13  5.65000e-20  3.85287e+05  6.20715e+02
 5918.780  1.16100e-13  5.65000e-20  4.38375e+05  6.62098e+02
 5918.800  1.12070e-13  5.65000e-20  4.23252e+05  6.50578e+02
 5918.820  8.90074e-14  5.65000e-20  3.36224e+05  5.79848e+02
 5918.840  7.83156e-14  5.65000e-20  2.95900e+05  5.43966e+02
 5918.860  8.10511e-14  5.65000e-20  3.06301e+05  5.53445e+02
 5918.880  1.04620e-13  5.65000e-20  3.95456e+05  6.28853e+02
 5918.900  1.34023e-13  5.65000e-20  5.06708e+05  7.11834e+02
 5918.920  1.29148e-13  5.65000e-20  4.88380e+05  6.98842e+02
 5918.940  1.37487e-13  5.65000e-20  5.20030e+05  7.21131e+02
 5918.960  1.56224e-13  5.65000e-20  5.91027e+05  7.68783e+02
 5918.980  1.34662e-13  5.65000e-20  5.09564e+05  7.13838e+02
 5919.000  1.12885e-13  5.65000e-20  4.27250e+05  6.53643e+02
 5919.020  1.17838e-13  5.65000e-20  4.46094e+05  6.67903e+02
 5919.040  1.15697e-13  5.65000e-20  4.38081e+05  6.61877e+02
 5919.060  9.48128e-14  5.65000e-20  3.59082e+05  5.99235e+02
 5919.080  8.13702e-14  5.65000e-20  3.08238e+05  5.55192e+02
 5919.100  7.25488e-14  5.65000e-20  2.74881e+05  5.24291e+02
 5919.120  7.70732e-14  5.65000e-20  2.92087e+05  5.40450e+02
 5919.140  1.00101e-13  5.65000e-20  3.79439e+05  6.15986e+02
 5919.160  1.27410e-13  5.65000e-20  4.83058e+05  6.95023e+02
 5919.180  1.68467e-13  5.65000e-20  6.38855e+05  7.99284e+02
 5919.200  2.03951e-13  5.65000e-20  7.73585e+05  8.79537e+02
 5919.220  2.06377e-13  5.65000e-20  7.82954e+05  8.84847e+02
 5919.240  2.05076e-13  5.65000e-20  7.78187e+05  8.82149e+02
 5919.260  1.89981e-13  5.65000e-20  7.21064e+05  8.49155e+02
 5919.280  1.35989e-13  5.65000e-20  5.16251e+05  7.18506e+02
 5919.300  1.05670e-13  5.65000e-20  4.01239e+05  6.33434e+02
 5919.320  1.16621e-13  5.65000e-20  4.42913e+05  6.65517e+02
 5919.340  1.47429e-13  5.65000e-20  5.60038e+05  7.48357e+02
 5919.360  1.61599e-13  5.65000e-20  6.13999e+05  7.83581e+02
 5919.380  1.35414e-13  5.65000e-20  5.14618e+05  7.17369e+02
 5919.400  1.18107e-13  5.65000e-20  4.48943e+05  6.70032e+02
 5919.420  1.33459e-13  5.65000e-20  5.07409e+05  7.12326e+02
 5919.440  1.64796e-13  5.65000e-20  6.26684e+05  7.91634e+02
 5919.460  1.77843e-13  5.65000e-20  6.76446e+05  8.22463e+02
 5919.480  1.45039e-13  5.65000e-20  5.51789e+05  7.42825e+02
 5919.500  1.00750e-13  5.65000e-20  3.83377e+05  6.19175e+02
 5919.520  8.67283e-14  5.65000e-20  3.30093e+05  5.74537e+02
 5919.540  9.50403e-14  5.65000e-20  3.61806e+05  6.01503e+02
 5919.560  9.72792e-14  5.65000e-20  3.70409e+05  6.08612e+02
 5919.580  8.03232e-14  5.65000e-20  3.05911e+05  5.53092e+02
 5919.600  7.13789e-14  5.65000e-20  2.71905e+05  5.21445e+02
 5919.620  7.27639e-14  5.65000e-20  2.77241e+05  5.26536e+02
 5919.640  7.25969e-14  5.65000e-20  2.76664e+05  5.25988e+02
 5919.660  6.80374e-14  5.65000e-20  2.59343e+05  5.09257e+02
 5919.680  7.64282e-14  5.65000e-20  2.91390e+05  5.39805e+02
 5919.700  1.00938e-13  5.65000e-20  3.84918e+05  6.20417e+02
 5919.720  1.08404e-13  5.65000e-20  4.13477e+05  6.43022e+02
 5919.740  1.15940e-13  5.65000e-20  4.42317e+05  6.65069e+02
 5919.760  1.35544e-13  5.65000e-20  5.17216e+05  7.19177e+02
 5919.780  1.33015e-13  5.65000e-20  5.07676e+05  7.12514e+02
 5919.800  1.22672e-13  5.65000e-20  4.68299e+05  6.84324e+02
 5919.820  1.30626e-13  5.65000e-20  4.98771e+05  7.06237e+02
 5919.840  1.45155e-13  5.65000e-20  5.54366e+05  7.44557e+02
 5919.860  1.66458e-13  5.65000e-20  6.35859e+05  7.97408e+02
 5919.880  1.99134e-13  5.65000e-20  7.60842e+05  8.72262e+02
 5919.900  2.18571e-13  5.65000e-20  8.35286e+05  9.13940e+02
 5919.920  2.03726e-13  5.65000e-20  7.78720e+05  8.82451e+02
 5919.940  1.53099e-13  5.65000e-20  5.85329e+05  7.65068e+02
 5919.960  1.27023e-13  5.65000e-20  4.85741e+05  6.96951e+02
 5919.980  1.43375e-13  5.65000e-20  5.48386e+05  7.40531e+02
 5920.000  1.57415e-13  5.65000e-20  6.02217e+05  7.76026e+02
 5920.020  1.11284e-13  5.65000e-20  4.25781e+05  6.52519e+02
 5920.040  7.31067e-14  5.65000e-20  2.79740e+05  5.28905e+02
 5920.060  6.99924e-14  5.65000e-20  2.67852e+05  5.17544e+02
 5920.080  8.53331e-14  5.65000e-20  3.26594e+05  5.71484e+02
 5920.100  8.90747e-14  5.65000e-20  3.40950e+05  5.83909e+02
 5920.120  8.62439e-14  5.65000e-20  3.30150e+05  5.74587e+02
 5920.140  8.79117e-14  5.65000e-20  3.36570e+05  5.80147e+02
 5920.160  8.47907e-14  5.65000e-20  3.24656e+05  5.69786e+02
 5920.180  8.66265e-14  5.65000e-20  3.31721e+05  5.75952e+02
 5920.200  1.07582e-13  5.65000e-20  4.12010e+05  6.41880e+02
 5920.220  1.52239e-13  5.65000e-20  5.83095e+05  7.63606e+02
 5920.240  1.86247e-13  5.65000e-20  7.13428e+05  8.44647e+02
 5920.260  1.56712e-13  5.65000e-20  6.00355e+05  7.74826e+02
 5920.280  1.25466e-13  5.65000e-20  4.80703e+05  6.93327e+02
 5920.300  1.36283e-13  5.65000e-20  5.22205e+05  7.22637e+02
 5920.320  1.63187e-13  5.65000e-20  6.25361e+05  7.90797e+02
 5920.340  1.44783e-13  5.65000e-20  5.54892e+05  7.44911e+02
 5920.360  1.04448e-13  5.65000e-20  4.00348e+05  6.32730e+02
 5920.380  9.12165e-14  5.65000e-20  3.49668e+05  5.91327e+02
 5920.400  1.09350e-13  5.65000e-20  4.19225e+05  6.47475e+02
 5920.420  1.44334e-13  5.65000e-20  5.53407e+05  7.43913e+02
 5920.440  1.46759e-13  5.65000e-20  5.62762e+05  7.50175e+02
 5920.460  1.20568e-13  5.65000e-20  4.62381e+05  6.79986e+02
 5920.480  1.15673e-13  5.65000e-20  4.43656e+05  6.66075e+02
 5920.500  1.33946e-13  5.65000e-20  5.13794e+05  7.16794e+02
 5920.520  1.30695e-13  5.65000e-20  5.01378e+05  7.08080e+02
 5920.540  1.09931e-13  5.65000e-20  4.21766e+05  6.49435e+02
 5920.560  9.46808e-14  5.65000e-20  3.63295e+05  6.02740e+02
 5920.580  9.26654e-14  5.65000e-20  3.55599e+05  5.96321e+02
 5920.600  8.54048e-14  5.65000e-20  3.27772e+05  5.72514e+02
 5920.620  8.20045e-14  5.65000e-20  3.14755e+05  5.61031e+02
 5920.640  9.21442e-14  5.65000e-20  3.53712e+05  5.94737e+02
 5920.660  1.19607e-13  5.65000e-20  4.59183e+05  6.77630e+02
 5920.680  1.73123e-13  5.65000e-20  6.64705e+05  8.15294e+02
 5920.700  2.16940e-13  5.65000e-20  8.33029e+05  9.12704e+02
 5920.720  2.34661e-13  5.65000e-20  9.01171e+05  9.49300e+02
 5920.740  2.04052e-13  5.65000e-20  7.83706e+05  8.85272e+02
 5920.760  1.44202e-13  5.65000e-20  5.53898e+05  7.44243e+02
 5920.780  1.12290e-13  5.65000e-20  4.31364e+05  6.56783e+02
 5920.800  1.01446e-13  5.65000e-20  3.89748e+05  6.24298e+02
 5920.820  9.43184e-14  5.65000e-20  3.62404e+05  6.02000e+02
 5920.840  1.04765e-13  5.65000e-20  4.02587e+05  6.34497e+02
 5920.860  1.22502e-13  5.65000e-20  4.70796e+05  6.86146e+02
 5920.880  1.15163e-13  5.65000e-20  4.42638e+05  6.65310e+02
 5920.900  1.24393e-13  5.65000e-20  4.78164e+05  6.91494e+02
 5920.920  1.77154e-13  5.65000e-20  6.81047e+05  8.25256e+02
 5920.940  2.27444e-13  5.65000e-20  8.74472e+05  9.35132e+02
 5920.960  2.02128e-13  5.65000e-20  7.77223e+05  8.81602e+02
 5920.980  1.36961e-13  5.65000e-20  5.26699e+05  7.25740e+02
 5921.000  9.48249e-14  5.65000e-20  3.64697e+05  6.03902e+02
 5921.020  7.98276e-14  5.65000e-20  3.07050e+05  5.54121e+02
 5921.040  7.81098e-14  5.65000e-20  3.00474e+05  5.48155e+02
 5921.060  9.29418e-14  5.65000e-20  3.57568e+05  5.97970e+02
 5921.080  1.40583e-13  5.65000e-20  5.40913e+05  7.35467e+02
 5921.100  1.93269e-13  5.65000e-20  7.43708e+05  8.62385e+02
 5921.120  1.56657e-13  5.65000e-20  6.02885e+05  7.76457e+02
 5921.140  9.17668e-14  5.65000e-20  3.53197e+05  5.94304e+02
 5921.160  6.87789e-14  5.65000e-20  2.64748e+05  5.14537e+02
 5921.180  7.28227e-14  5.65000e-20  2.80343e+05  5.29474e+02
 5921.200  8.88955e-14  5.65000e-20  3.42255e+05  5.85025e+02
 5921.220  1.14998e-13  5.65000e-20  4.42798e+05  6.65430e+02
 5921.240  1.73424e-13  5.65000e-20  6.67837e+05  8.17213e+02
 5921.260  2.38053e-13  5.65000e-20  9.16813e+05  9.57503e+02
 5921.280  2.33631e-13  5.65000e-20  8.99879e+05  9.48619e+02
 5921.300  1.93869e-13  5.65000e-20  7.46807e+05  8.64180e+02
 5921.320  1.88853e-13  5.65000e-20  7.27562e+05  8.52972e+02
 5921.340  2.01636e-13  5.65000e-20  7.76889e+05  8.81413e+02
 5921.360  1.62110e-13  5.65000e-20  6.24665e+05  7.90357e+02
 5921.380  1.21721e-13  5.65000e-20  4.69082e+05  6.84896e+02
 5921.400  1.21686e-13  5.65000e-20  4.68996e+05  6.84833e+02
 5921.420  1.31138e-13  5.65000e-20  5.05481e+05  7.10971e+02
 5921.440  1.34322e-13  5.65000e-20  5.17806e+05  7.19587e+02
 5921.460  1.36363e-13  5.65000e-20  5.25728e+05  7.25071e+02
 5921.480  1.35906e-13  5.65000e-20  5.24023e+05  7.23894e+02
 5921.500  1.43477e-13  5.65000e-20  5.53276e+05  7.43825e+02
 5921.520  1.30250e-13  5.65000e-20  5.02322e+05  7.08747e+02
 5921.540  9.26742e-14  5.65000e-20  3.57445e+05  5.97866e+02
 5921.560  7.28799e-14  5.65000e-20  2.81127e+05  5.30214e+02
 5921.580  7.41747e-14  5.65000e-20  2.86152e+05  5.34932e+02
 5921.600  8.35070e-14  5.65000e-20  3.22188e+05  5.67616e+02
 5921.620  8.79890e-14  5.65000e-20  3.39517e+05  5.82680e+02
