# -------------------------------------------------------------------------------
#                       HWO UV SNR CALCULATIONS
# -------------------------------------------------------------------------------
# 
# Input Parameters 
# Source :M7 @10 parsec
# 
# Instrument Parameters(POLLUX) 
# Mode             : VIS
# Resolution       : 100000.0
# Wavelength Range : 4720.0-9440.0
# -------------------------------------------------------------------------------
#                         HWO SNR OUTPUTS
# -------------------------------------------------------------------------------
# Wavelength [A] Flux [ergs/cm2/s/A] Background[ergs/cm2/s/res] Flux [counts] SNR 
# 
 4712.546 -9.99000e+02  0.00000e+00  0.00000e+00          nan
 8304.780  6.47320e-14  5.65000e-20  2.10788e+05  4.59116e+02
 8304.800  7.71215e-14  5.65000e-20  2.52965e+05  5.02956e+02
 8304.820  8.77812e-14  5.65000e-20  2.90016e+05  5.38531e+02
 8304.840  9.85722e-14  5.65000e-20  3.28011e+05  5.72722e+02
 8304.860  1.07110e-13  5.65000e-20  3.58966e+05  5.99138e+02
 8304.880  1.09108e-13  5.65000e-20  3.68257e+05  6.06842e+02
 8304.900  1.02324e-13  5.65000e-20  3.47793e+05  5.89740e+02
 8304.920  9.13457e-14  5.65000e-20  3.12649e+05  5.59150e+02
 8304.940  8.52115e-14  5.65000e-20  2.93679e+05  5.41921e+02
 8304.960  8.72114e-14  5.65000e-20  3.02644e+05  5.50131e+02
 8304.980  9.19266e-14  5.65000e-20  3.21192e+05  5.66738e+02
 8305.000  9.32756e-14  5.65000e-20  3.28123e+05  5.72820e+02
 8305.020  9.38729e-14  5.65000e-20  3.32456e+05  5.76590e+02
 8305.040  9.63774e-14  5.65000e-20  3.43617e+05  5.86188e+02
 8305.060  9.51754e-14  5.65000e-20  3.41594e+05  5.84460e+02
 8305.080  8.48218e-14  5.65000e-20  3.06450e+05  5.53579e+02
 8305.100  7.03133e-14  5.65000e-20  2.55704e+05  5.05672e+02
 8305.120  5.96115e-14  5.65000e-20  2.18203e+05  4.67122e+02
 8305.140  5.58259e-14  5.65000e-20  2.05673e+05  4.53512e+02
 8305.160  5.87362e-14  5.65000e-20  2.17792e+05  4.66681e+02
 8305.180  6.73395e-14  5.65000e-20  2.51293e+05  5.01291e+02
 8305.200  7.85306e-14  5.65000e-20  2.94922e+05  5.43067e+02
 8305.220  8.29061e-14  5.65000e-20  3.13325e+05  5.59755e+02
 8305.240  7.46915e-14  5.65000e-20  2.84056e+05  5.32969e+02
 8305.260  6.33287e-14  5.65000e-20  2.42348e+05  4.92288e+02
 8305.280  5.81342e-14  5.65000e-20  2.23852e+05  4.73130e+02
 8305.300  6.21032e-14  5.65000e-20  2.40611e+05  4.90521e+02
 8305.320  7.53378e-14  5.65000e-20  2.93678e+05  5.41921e+02
 8305.340  9.33973e-14  5.65000e-20  3.66298e+05  6.05225e+02
 8305.360  1.06620e-13  5.65000e-20  4.20691e+05  6.48607e+02
 8305.380  1.06906e-13  5.65000e-20  4.24363e+05  6.51431e+02
 8305.400  9.41391e-14  5.65000e-20  3.75922e+05  6.13124e+02
 8305.420  7.78807e-14  5.65000e-20  3.12849e+05  5.59329e+02
 8305.440  6.84543e-14  5.65000e-20  2.76611e+05  5.25938e+02
 8305.460  6.66369e-14  5.65000e-20  2.70851e+05  5.20433e+02
 8305.480  6.46660e-14  5.65000e-20  2.64378e+05  5.14177e+02
 8305.500  5.80293e-14  5.65000e-20  2.38625e+05  4.88492e+02
 8305.520  5.27842e-14  5.65000e-20  2.18311e+05  4.67237e+02
 8305.540  5.31595e-14  5.65000e-20  2.21127e+05  4.70242e+02
 8305.560  5.70808e-14  5.65000e-20  2.38796e+05  4.88667e+02
 8305.580  6.14343e-14  5.65000e-20  2.58469e+05  5.08399e+02
 8305.600  6.83858e-14  5.65000e-20  2.89342e+05  5.37905e+02
 8305.620  8.19143e-14  5.65000e-20  3.48529e+05  5.90364e+02
 8305.640  9.92607e-14  5.65000e-20  4.24695e+05  6.51686e+02
 8305.660  1.10197e-13  5.65000e-20  4.74107e+05  6.88554e+02
 8305.680  1.08623e-13  5.65000e-20  4.69917e+05  6.85505e+02
 8305.700  9.72855e-14  5.65000e-20  4.23184e+05  6.50526e+02
 8305.720  8.47370e-14  5.65000e-20  3.70614e+05  6.08781e+02
 8305.740  7.84939e-14  5.65000e-20  3.45176e+05  5.87516e+02
 8305.760  7.67093e-14  5.65000e-20  3.39152e+05  5.82367e+02
 8305.780  7.07225e-14  5.65000e-20  3.14365e+05  5.60682e+02
 8305.800  6.11265e-14  5.65000e-20  2.73164e+05  5.22650e+02
 8305.820  5.72669e-14  5.65000e-20  2.57277e+05  5.07225e+02
 8305.840  6.11926e-14  5.65000e-20  2.76369e+05  5.25708e+02
 8305.860  6.49567e-14  5.65000e-20  2.94914e+05  5.43060e+02
 8305.880  6.25011e-14  5.65000e-20  2.85252e+05  5.34090e+02
 8305.900  6.18679e-14  5.65000e-20  2.83833e+05  5.32760e+02
 8305.920  6.96347e-14  5.65000e-20  3.21121e+05  5.66675e+02
 8305.940  8.17953e-14  5.65000e-20  3.79145e+05  6.15748e+02
 8305.960  8.52133e-14  5.65000e-20  3.97015e+05  6.30091e+02
 8305.980  7.51470e-14  5.65000e-20  3.51902e+05  5.93213e+02
 8306.000  6.30308e-14  5.65000e-20  2.96663e+05  5.44668e+02
 8306.020  5.77546e-14  5.65000e-20  2.73204e+05  5.22688e+02
 8306.040  5.94820e-14  5.65000e-20  2.82790e+05  5.31780e+02
 8306.060  6.59704e-14  5.65000e-20  3.15206e+05  5.61432e+02
 8306.080  7.59879e-14  5.65000e-20  3.64877e+05  6.04050e+02
 8306.100  8.56476e-14  5.65000e-20  4.13298e+05  6.42882e+02
 8306.120  9.00548e-14  5.65000e-20  4.36706e+05  6.60837e+02
 8306.140  9.28546e-14  5.65000e-20  4.52492e+05  6.72675e+02
 8306.160  9.97859e-14  5.65000e-20  4.88643e+05  6.99030e+02
 8306.180  1.09966e-13  5.65000e-20  5.41110e+05  7.35602e+02
 8306.200  1.19509e-13  5.65000e-20  5.90908e+05  7.68705e+02
 8306.220  1.27175e-13  5.65000e-20  6.31841e+05  7.94884e+02
 8306.240  1.32265e-13  5.65000e-20  6.60276e+05  8.12574e+02
 8306.260  1.33887e-13  5.65000e-20  6.71557e+05  8.19486e+02
 8306.280  1.33416e-13  5.65000e-20  6.72366e+05  8.19979e+02
 8306.300  1.33144e-13  5.65000e-20  6.74162e+05  8.21073e+02
 8306.320  1.33120e-13  5.65000e-20  6.77209e+05  8.22927e+02
 8306.340  1.30388e-13  5.65000e-20  6.66409e+05  8.16338e+02
 8306.360  1.20961e-13  5.65000e-20  6.21104e+05  7.88102e+02
 8306.380  1.05834e-13  5.65000e-20  5.45951e+05  7.38885e+02
 8306.400  9.36115e-14  5.65000e-20  4.85127e+05  6.96510e+02
 8306.420  8.93221e-14  5.65000e-20  4.65023e+05  6.81926e+02
 8306.440  8.63809e-14  5.65000e-20  4.51765e+05  6.72134e+02
 8306.460  7.52001e-14  5.65000e-20  3.95079e+05  6.28553e+02
 8306.480  6.00941e-14  5.65000e-20  3.17146e+05  5.63157e+02
 8306.500  4.92612e-14  5.65000e-20  2.61147e+05  5.11026e+02
 8306.520  4.47123e-14  5.65000e-20  2.38096e+05  4.87951e+02
 8306.540  4.71837e-14  5.65000e-20  2.52379e+05  5.02373e+02
 8306.560  5.69743e-14  5.65000e-20  3.06103e+05  5.53266e+02
 8306.580  7.17960e-14  5.65000e-20  3.87443e+05  6.22449e+02
 8306.600  8.86878e-14  5.65000e-20  4.80708e+05  6.93331e+02
 8306.620  1.05349e-13  5.65000e-20  5.73523e+05  7.57313e+02
 8306.640  1.16627e-13  5.65000e-20  6.37694e+05  7.98557e+02
 8306.660  1.18530e-13  5.65000e-20  6.50922e+05  8.06797e+02
 8306.680  1.11204e-13  5.65000e-20  6.13331e+05  7.83154e+02
 8306.700  9.66411e-14  5.65000e-20  5.35313e+05  7.31650e+02
 8306.720  8.15184e-14  5.65000e-20  4.53485e+05  6.73412e+02
 8306.740  7.29762e-14  5.65000e-20  4.07701e+05  6.38514e+02
 8306.760  7.11765e-14  5.65000e-20  3.99340e+05  6.31933e+02
 8306.780  7.29776e-14  5.65000e-20  4.11181e+05  6.41234e+02
 8306.800  7.83287e-14  5.65000e-20  4.43195e+05  6.65728e+02
 8306.820  8.70268e-14  5.65000e-20  4.94480e+05  7.03193e+02
 8306.840  9.41236e-14  5.65000e-20  5.37044e+05  7.32832e+02
 8306.860  9.68004e-14  5.65000e-20  5.54619e+05  7.44728e+02
 8306.880  9.63790e-14  5.65000e-20  5.54498e+05  7.44646e+02
 8306.900  9.20146e-14  5.65000e-20  5.31578e+05  7.29093e+02
 8306.920  8.39075e-14  5.65000e-20  4.86738e+05  6.97666e+02
 8306.940  7.46494e-14  5.65000e-20  4.34809e+05  6.59401e+02
 8306.960  6.59970e-14  5.65000e-20  3.85982e+05  6.21274e+02
 8306.980  6.00558e-14  5.65000e-20  3.52664e+05  5.93855e+02
 8307.000  5.73230e-14  5.65000e-20  3.37981e+05  5.81361e+02
 8307.020  5.53586e-14  5.65000e-20  3.27716e+05  5.72464e+02
 8307.040  5.33141e-14  5.65000e-20  3.16881e+05  5.62922e+02
 8307.060  5.43775e-14  5.65000e-20  3.24495e+05  5.69644e+02
 8307.080  6.26978e-14  5.65000e-20  3.75638e+05  6.12893e+02
 8307.100  7.83160e-14  5.65000e-20  4.71074e+05  6.86348e+02
 8307.120  9.10490e-14  5.65000e-20  5.49831e+05  7.41505e+02
 8307.140  8.71242e-14  5.65000e-20  5.28203e+05  7.26775e+02
 8307.160  6.75777e-14  5.65000e-20  4.11307e+05  6.41332e+02
 8307.180  4.74443e-14  5.65000e-20  2.89896e+05  5.38419e+02
 8307.200  3.65783e-14  5.65000e-20  2.24372e+05  4.73679e+02
 8307.220  3.41400e-14  5.65000e-20  2.10228e+05  4.58506e+02
 8307.240  3.62500e-14  5.65000e-20  2.24084e+05  4.73375e+02
 8307.260  3.90656e-14  5.65000e-20  2.42419e+05  4.92360e+02
 8307.280  4.11908e-14  5.65000e-20  2.56586e+05  5.06543e+02
 8307.300  4.27413e-14  5.65000e-20  2.67262e+05  5.16973e+02
 8307.320  4.43665e-14  5.65000e-20  2.78480e+05  5.27712e+02
 8307.340  4.90713e-14  5.65000e-20  3.09179e+05  5.56038e+02
 8307.360  5.97688e-14  5.65000e-20  3.78002e+05  6.14819e+02
 8307.380  7.54500e-14  5.65000e-20  4.78972e+05  6.92078e+02
 8307.400  8.99982e-14  5.65000e-20  5.73469e+05  7.57277e+02
 8307.420  9.85826e-14  5.65000e-20  6.30515e+05  7.94049e+02
 8307.440  1.01802e-13  5.65000e-20  6.53531e+05  8.08413e+02
 8307.460  1.02883e-13  5.65000e-20  6.62916e+05  8.14196e+02
 8307.480  1.04759e-13  5.65000e-20  6.77498e+05  8.23102e+02
 8307.500  1.06332e-13  5.65000e-20  6.90199e+05  8.30782e+02
 8307.520  1.02723e-13  5.65000e-20  6.69219e+05  8.18058e+02
 8307.540  9.30227e-14  5.65000e-20  6.08238e+05  7.79896e+02
 8307.560  8.38336e-14  5.65000e-20  5.50150e+05  7.41721e+02
 8307.580  8.03678e-14  5.65000e-20  5.29319e+05  7.27543e+02
 8307.600  8.06255e-14  5.65000e-20  5.32935e+05  7.30024e+02
 8307.620  8.00552e-14  5.65000e-20  5.31070e+05  7.28746e+02
 8307.640  8.00971e-14  5.65000e-20  5.33255e+05  7.30243e+02
 8307.660  8.44549e-14  5.65000e-20  5.64278e+05  7.51184e+02
 8307.680  9.27915e-14  5.65000e-20  6.22187e+05  7.88788e+02
 8307.700  1.03665e-13  5.65000e-20  6.97562e+05  8.35202e+02
 8307.720  1.15828e-13  5.65000e-20  7.82166e+05  8.84401e+02
 8307.740  1.25612e-13  5.65000e-20  8.51228e+05  9.22620e+02
 8307.760  1.30832e-13  5.65000e-20  8.89710e+05  9.43244e+02
 8307.780  1.33228e-13  5.65000e-20  9.09178e+05  9.53508e+02
 8307.800  1.34597e-13  5.65000e-20  9.21722e+05  9.60063e+02
 8307.820  1.34770e-13  5.65000e-20  9.26120e+05  9.62351e+02
 8307.840  1.33464e-13  5.65000e-20  9.20320e+05  9.59333e+02
 8307.860  1.30917e-13  5.65000e-20  9.05872e+05  9.51773e+02
 8307.880  1.27326e-13  5.65000e-20  8.84058e+05  9.40243e+02
 8307.900  1.23497e-13  5.65000e-20  8.60411e+05  9.27583e+02
 8307.920  1.21759e-13  5.65000e-20  8.51201e+05  9.22605e+02
 8307.940  1.23818e-13  5.65000e-20  8.68543e+05  9.31956e+02
 8307.960  1.27514e-13  5.65000e-20  8.97503e+05  9.47366e+02
 8307.980  1.26855e-13  5.65000e-20  8.95885e+05  9.46512e+02
 8308.000  1.16040e-13  5.65000e-20  8.22269e+05  9.06790e+02
 8308.020  9.52093e-14  5.65000e-20  6.74793e+05  8.21457e+02
 8308.040  7.38842e-14  5.65000e-20  5.23754e+05  7.23708e+02
 8308.060  5.97604e-14  5.65000e-20  4.23716e+05  6.50935e+02
 8308.080  5.16612e-14  5.65000e-20  3.66362e+05  6.05278e+02
 8308.100  4.78126e-14  5.65000e-20  3.39136e+05  5.82354e+02
 8308.120  5.04292e-14  5.65000e-20  3.57766e+05  5.98135e+02
 8308.140  6.14305e-14  5.65000e-20  4.35900e+05  6.60227e+02
 8308.160  7.83869e-14  5.65000e-20  5.56328e+05  7.45874e+02
 8308.180  9.47032e-14  5.65000e-20  6.72260e+05  8.19914e+02
 8308.200  1.06807e-13  5.65000e-20  7.58332e+05  8.70822e+02
 8308.220  1.15529e-13  5.65000e-20  8.20418e+05  9.05769e+02
 8308.240  1.20369e-13  5.65000e-20  8.54950e+05  9.24635e+02
 8308.260  1.18372e-13  5.65000e-20  8.40936e+05  9.17025e+02
 8308.280  1.08253e-13  5.65000e-20  7.69195e+05  8.77037e+02
 8308.300  9.50211e-14  5.65000e-20  6.75309e+05  8.21772e+02
 8308.320  8.75388e-14  5.65000e-20  6.22255e+05  7.88831e+02
 8308.340  8.98871e-14  5.65000e-20  6.39073e+05  7.99420e+02
 8308.360  9.80031e-14  5.65000e-20  6.96912e+05  8.34812e+02
 8308.380  1.03512e-13  5.65000e-20  7.36227e+05  8.58036e+02
 8308.400  1.03088e-13  5.65000e-20  7.33356e+05  8.56362e+02
 8308.420  9.74908e-14  5.65000e-20  6.93676e+05  8.32872e+02
 8308.440  8.84523e-14  5.65000e-20  6.29487e+05  7.93402e+02
 8308.460  8.05827e-14  5.65000e-20  5.73594e+05  7.57359e+02
 8308.480  7.47424e-14  5.65000e-20  5.32126e+05  7.29470e+02
 8308.500  6.53909e-14  5.65000e-20  4.65639e+05  6.82377e+02
 8308.520  5.32593e-14  5.65000e-20  3.79326e+05  6.15894e+02
 8308.540  4.60603e-14  5.65000e-20  3.28117e+05  5.72815e+02
 8308.560  4.48331e-14  5.65000e-20  3.19437e+05  5.65187e+02
 8308.580  4.49121e-14  5.65000e-20  3.20063e+05  5.65740e+02
 8308.600  4.30738e-14  5.65000e-20  3.07022e+05  5.54095e+02
 8308.620  4.04858e-14  5.65000e-20  2.88632e+05  5.37244e+02
 8308.640  3.87499e-14  5.65000e-20  2.76310e+05  5.25652e+02
 8308.660  3.91433e-14  5.65000e-20  2.79169e+05  5.28365e+02
 8308.680  4.30975e-14  5.65000e-20  3.07431e+05  5.54464e+02
 8308.700  5.20444e-14  5.65000e-20  3.71325e+05  6.09364e+02
 8308.720  6.79615e-14  5.65000e-20  4.84984e+05  6.96408e+02
 8308.740  9.02722e-14  5.65000e-20  6.44323e+05  8.02697e+02
 8308.760  1.10450e-13  5.65000e-20  7.88495e+05  8.87972e+02
 8308.780  1.19187e-13  5.65000e-20  8.51032e+05  9.22514e+02
 8308.800  1.15339e-13  5.65000e-20  8.23719e+05  9.07589e+02
 8308.820  1.00861e-13  5.65000e-20  7.20465e+05  8.48802e+02
 8308.840  8.24089e-14  5.65000e-20  5.88772e+05  7.67314e+02
 8308.860  7.09208e-14  5.65000e-20  5.06793e+05  7.11894e+02
 8308.880  7.15266e-14  5.65000e-20  5.11222e+05  7.14998e+02
 8308.900  8.15397e-14  5.65000e-20  5.82902e+05  7.63480e+02
 8308.920  9.10320e-14  5.65000e-20  6.50886e+05  8.06775e+02
 8308.940  9.25565e-14  5.65000e-20  6.61915e+05  8.13581e+02
 8308.960  9.14081e-14  5.65000e-20  6.53830e+05  8.08597e+02
 8308.980  9.36852e-14  5.65000e-20  6.70248e+05  8.18686e+02
 8309.000  9.92867e-14  5.65000e-20  7.10460e+05  8.42888e+02
 8309.020  1.06214e-13  5.65000e-20  7.60175e+05  8.71880e+02
 8309.040  1.13647e-13  5.65000e-20  8.13533e+05  9.01960e+02
 8309.060  1.19638e-13  5.65000e-20  8.56588e+05  9.25520e+02
 8309.080  1.18705e-13  5.65000e-20  8.50075e+05  9.21995e+02
 8309.100  1.06336e-13  5.65000e-20  7.61645e+05  8.72722e+02
 8309.120  8.93480e-14  5.65000e-20  6.40089e+05  8.00055e+02
 8309.140  8.03805e-14  5.65000e-20  5.75958e+05  7.58918e+02
 8309.160  8.43828e-14  5.65000e-20  6.04753e+05  7.77659e+02
 8309.180  9.79397e-14  5.65000e-20  7.02049e+05  8.37884e+02
 8309.200  1.12256e-13  5.65000e-20  8.04828e+05  8.97122e+02
 8309.220  1.20695e-13  5.65000e-20  8.65498e+05  9.30321e+02
 8309.240  1.23999e-13  5.65000e-20  8.89366e+05  9.43062e+02
 8309.260  1.25445e-13  5.65000e-20  8.99912e+05  9.48636e+02
 8309.280  1.26092e-13  5.65000e-20  9.04727e+05  9.51171e+02
 8309.300  1.25983e-13  5.65000e-20  9.04121e+05  9.50853e+02
 8309.320  1.24976e-13  5.65000e-20  8.97066e+05  9.47135e+02
 8309.340  1.22503e-13  5.65000e-20  8.79486e+05  9.37809e+02
 8309.360  1.18347e-13  5.65000e-20  8.49817e+05  9.21855e+02
 8309.380  1.11511e-13  5.65000e-20  8.00883e+05  8.94920e+02
 8309.400  1.00469e-13  5.65000e-20  7.21715e+05  8.49538e+02
 8309.420  8.94241e-14  5.65000e-20  6.42501e+05  8.01562e+02
 8309.440  8.60918e-14  5.65000e-20  6.18679e+05  7.86561e+02
 8309.460  9.25671e-14  5.65000e-20  6.65341e+05  8.15684e+02
 8309.480  1.03579e-13  5.65000e-20  7.44637e+05  8.62923e+02
 8309.500  1.11976e-13  5.65000e-20  8.05154e+05  8.97304e+02
 8309.520  1.15842e-13  5.65000e-20  8.33113e+05  9.12750e+02
 8309.540  1.16295e-13  5.65000e-20  8.36534e+05  9.14622e+02
 8309.560  1.14042e-13  5.65000e-20  8.20491e+05  9.05809e+02
 8309.580  1.09563e-13  5.65000e-20  7.88419e+05  8.87929e+02
 8309.600  1.02829e-13  5.65000e-20  7.40101e+05  8.60291e+02
 8309.620  9.23980e-14  5.65000e-20  6.65155e+05  8.15570e+02
 8309.640  7.69555e-14  5.65000e-20  5.54094e+05  7.44375e+02
 8309.660  5.99904e-14  5.65000e-20  4.32026e+05  6.57287e+02
 8309.680  4.72090e-14  5.65000e-20  3.40045e+05  5.83134e+02
 8309.700  4.11509e-14  5.65000e-20  2.96466e+05  5.44487e+02
 8309.720  4.18225e-14  5.65000e-20  3.01363e+05  5.48965e+02
 8309.740  4.78279e-14  5.65000e-20  3.44703e+05  5.87114e+02
 8309.760  5.61760e-14  5.65000e-20  4.04947e+05  6.36355e+02
 8309.780  6.30863e-14  5.65000e-20  4.54848e+05  6.74424e+02
 8309.800  6.40853e-14  5.65000e-20  4.62140e+05  6.79809e+02
 8309.820  5.95961e-14  5.65000e-20  4.29850e+05  6.55629e+02
 8309.840  5.60010e-14  5.65000e-20  4.03997e+05  6.35608e+02
 8309.860  5.46630e-14  5.65000e-20  3.94421e+05  6.28029e+02
 8309.880  5.12699e-14  5.65000e-20  3.70010e+05  6.08284e+02
 8309.900  4.60706e-14  5.65000e-20  3.32551e+05  5.76672e+02
 8309.920  4.44048e-14  5.65000e-20  3.20588e+05  5.66205e+02
 8309.940  4.90280e-14  5.65000e-20  3.54035e+05  5.95008e+02
 8309.960  5.90847e-14  5.65000e-20  4.26738e+05  6.53251e+02
 8309.980  6.81494e-14  5.65000e-20  4.92302e+05  7.01642e+02
 8310.000  6.70990e-14  5.65000e-20  4.84807e+05  6.96281e+02
 8310.020  5.78170e-14  5.65000e-20  4.17823e+05  6.46392e+02
 8310.040  5.03017e-14  5.65000e-20  3.63583e+05  6.02978e+02
 8310.060  4.91340e-14  5.65000e-20  3.55211e+05  5.95995e+02
 8310.080  5.25013e-14  5.65000e-20  3.79628e+05  6.16139e+02
 8310.100  5.53115e-14  5.65000e-20  4.00025e+05  6.32475e+02
 8310.120  5.48892e-14  5.65000e-20  3.97047e+05  6.30117e+02
 8310.140  5.49266e-14  5.65000e-20  3.97394e+05  6.30391e+02
 8310.160  5.96319e-14  5.65000e-20  4.31520e+05  6.56902e+02
 8310.180  6.84210e-14  5.65000e-20  4.95217e+05  7.03716e+02
 8310.200  7.78951e-14  5.65000e-20  5.63897e+05  7.50930e+02
 8310.220  8.55051e-14  5.65000e-20  6.19106e+05  7.86832e+02
 8310.240  8.77984e-14  5.65000e-20  6.35833e+05  7.97391e+02
 8310.260  8.34197e-14  5.65000e-20  6.04239e+05  7.77328e+02
 8310.280  7.84123e-14  5.65000e-20  5.68078e+05  7.53709e+02
 8310.300  7.99887e-14  5.65000e-20  5.79609e+05  7.61320e+02
 8310.320  8.92107e-14  5.65000e-20  6.46558e+05  8.04088e+02
 8310.340  1.01120e-13  5.65000e-20  7.33011e+05  8.56161e+02
 8310.360  1.10478e-13  5.65000e-20  8.01003e+05  8.94987e+02
 8310.380  1.15508e-13  5.65000e-20  8.37631e+05  9.15222e+02
 8310.400  1.13267e-13  5.65000e-20  8.21539e+05  9.06388e+02
 8310.420  1.00966e-13  5.65000e-20  7.32458e+05  8.55837e+02
 8310.440  8.55637e-14  5.65000e-20  6.20841e+05  7.87934e+02
 8310.460  7.82381e-14  5.65000e-20  5.67796e+05  7.53522e+02
 8310.480  8.27791e-14  5.65000e-20  6.00867e+05  7.75156e+02
 8310.500  9.45016e-14  5.65000e-20  6.86088e+05  8.28304e+02
 8310.520  1.03381e-13  5.65000e-20  7.50695e+05  8.66426e+02
 8310.540  1.01504e-13  5.65000e-20  7.37208e+05  8.58608e+02
 8310.560  8.84136e-14  5.65000e-20  6.42259e+05  8.01410e+02
 8310.580  7.40861e-14  5.65000e-20  5.38283e+05  7.33677e+02
 8310.600  6.83402e-14  5.65000e-20  4.96630e+05  7.04720e+02
 8310.620  7.15897e-14  5.65000e-20  5.20344e+05  7.21349e+02
 8310.640  7.93325e-14  5.65000e-20  5.76733e+05  7.59429e+02
 8310.660  8.92432e-14  5.65000e-20  6.48906e+05  8.05547e+02
 8310.680  1.00839e-13  5.65000e-20  7.33364e+05  8.56366e+02
 8310.700  1.11188e-13  5.65000e-20  8.08782e+05  8.99323e+02
 8310.720  1.18763e-13  5.65000e-20  8.64051e+05  9.29543e+02
 8310.740  1.24205e-13  5.65000e-20  9.03812e+05  9.50690e+02
 8310.760  1.25711e-13  5.65000e-20  9.14949e+05  9.56530e+02
 8310.780  1.20189e-13  5.65000e-20  8.74927e+05  9.35375e+02
 8310.800  1.08784e-13  5.65000e-20  7.92056e+05  8.89975e+02
 8310.820  9.74196e-14  5.65000e-20  7.09444e+05  8.42285e+02
 8310.840  8.91609e-14  5.65000e-20  6.49426e+05  8.05869e+02
 8310.860  8.00862e-14  5.65000e-20  5.83440e+05  7.63832e+02
 8310.880  6.73782e-14  5.65000e-20  4.90954e+05  7.00681e+02
 8310.900  5.73429e-14  5.65000e-20  4.17911e+05  6.46460e+02
 8310.920  5.65984e-14  5.65000e-20  4.12564e+05  6.42311e+02
 8310.940  6.71544e-14  5.65000e-20  4.89604e+05  6.99717e+02
 8310.960  8.74745e-14  5.65000e-20  6.37873e+05  7.98669e+02
 8310.980  1.10240e-13  5.65000e-20  8.04033e+05  8.96679e+02
 8311.000  1.26819e-13  5.65000e-20  9.25130e+05  9.61837e+02
 8311.020  1.35831e-13  5.65000e-20  9.91065e+05  9.95522e+02
 8311.040  1.40731e-13  5.65000e-20  1.02701e+06  1.01341e+03
 8311.060  1.43446e-13  5.65000e-20  1.04702e+06  1.02324e+03
 8311.080  1.43840e-13  5.65000e-20  1.05010e+06  1.02474e+03
 8311.100  1.42309e-13  5.65000e-20  1.03912e+06  1.01937e+03
 8311.120  1.40025e-13  5.65000e-20  1.02263e+06  1.01125e+03
 8311.140  1.36542e-13  5.65000e-20  9.97391e+05  9.98694e+02
 8311.160  1.30931e-13  5.65000e-20  9.56587e+05  9.78053e+02
 8311.180  1.24898e-13  5.65000e-20  9.12687e+05  9.55346e+02
 8311.200  1.19713e-13  5.65000e-20  8.74961e+05  9.35393e+02
 8311.220  1.12583e-13  5.65000e-20  8.23005e+05  9.07196e+02
 8311.240  1.01716e-13  5.65000e-20  7.43705e+05  8.62383e+02
 8311.260  9.07733e-14  5.65000e-20  6.63825e+05  8.14755e+02
 8311.280  8.13558e-14  5.65000e-20  5.95069e+05  7.71407e+02
 8311.300  7.11069e-14  5.65000e-20  5.20203e+05  7.21251e+02
 8311.320  6.32344e-14  5.65000e-20  4.62697e+05  6.80218e+02
 8311.340  6.42219e-14  5.65000e-20  4.70013e+05  6.85575e+02
 8311.360  7.55845e-14  5.65000e-20  5.53276e+05  7.43825e+02
 8311.380  9.06774e-14  5.65000e-20  6.63883e+05  8.14790e+02
 8311.400  9.63670e-14  5.65000e-20  7.05672e+05  8.40043e+02
 8311.420  8.71933e-14  5.65000e-20  6.38617e+05  7.99135e+02
 8311.440  7.06261e-14  5.65000e-20  5.17374e+05  7.19287e+02
 8311.460  5.67918e-14  5.65000e-20  4.16110e+05  6.45066e+02
 8311.480  4.97790e-14  5.65000e-20  3.64797e+05  6.03984e+02
 8311.500  4.90298e-14  5.65000e-20  3.59375e+05  5.99478e+02
 8311.520  5.31099e-14  5.65000e-20  3.89355e+05  6.23983e+02
 8311.540  5.98912e-14  5.65000e-20  4.39153e+05  6.62686e+02
 8311.560  6.77758e-14  5.65000e-20  4.97062e+05  7.05026e+02
 8311.580  7.67806e-14  5.65000e-20  5.63209e+05  7.50472e+02
 8311.600  8.24884e-14  5.65000e-20  6.05192e+05  7.77941e+02
 8311.620  7.88010e-14  5.65000e-20  5.78249e+05  7.60426e+02
 8311.640  7.04075e-14  5.65000e-20  5.16755e+05  7.18856e+02
 8311.660  6.50941e-14  5.65000e-20  4.77847e+05  6.91265e+02
 8311.680  6.45903e-14  5.65000e-20  4.74239e+05  6.88650e+02
 8311.700  6.67273e-14  5.65000e-20  4.90023e+05  7.00016e+02
 8311.720  6.98302e-14  5.65000e-20  5.12906e+05  7.16175e+02
 8311.740  7.61608e-14  5.65000e-20  5.59511e+05  7.48004e+02
 8311.760  8.86644e-14  5.65000e-20  6.51492e+05  8.07150e+02
 8311.780  1.04200e-13  5.65000e-20  7.65792e+05  8.75095e+02
 8311.800  1.14486e-13  5.65000e-20  8.41541e+05  9.17355e+02
 8311.820  1.17068e-13  5.65000e-20  8.60686e+05  9.27731e+02
 8311.840  1.16475e-13  5.65000e-20  8.56490e+05  9.25467e+02
 8311.860  1.16310e-13  5.65000e-20  8.55435e+05  9.24897e+02
 8311.880  1.17267e-13  5.65000e-20  8.62636e+05  9.28782e+02
 8311.900  1.17545e-13  5.65000e-20  8.64850e+05  9.29973e+02
 8311.920  1.15522e-13  5.65000e-20  8.50129e+05  9.22024e+02
 8311.940  1.13155e-13  5.65000e-20  8.32867e+05  9.12615e+02
 8311.960  1.12066e-13  5.65000e-20  8.25005e+05  9.08297e+02
 8311.980  1.09076e-13  5.65000e-20  8.03145e+05  8.96184e+02
