Wave,Read Noise,Sky,Dark,BEF,Aeff,Disp_Width,XDisp_Width
357.49999999999307,0,2.32e-08,5e-06,5.65e-20,0.19349303459610268,3.1,3.1
357.5999999999931,0,2.32e-08,5e-06,5.65e-20,0.19351882077425603,3.1,3.1
357.6999999999931,0,2.32e-08,5e-06,5.65e-20,0.19354460981604477,3.1,3.1
357.7999999999931,0,2.32e-08,5e-06,5.65e-20,0.19357040172172324,3.1,3.1
357.89999999999304,0,2.32e-08,5e-06,5.65e-20,0.1935961964915461,3.1,3.1
357.99999999999307,0,2.32e-08,5e-06,5.65e-20,0.19362199412576775,3.1,3.1
358.0999999999931,0,2.32e-08,5e-06,5.65e-20,0.19364779462464257,3.1,3.1
358.19999999999305,0,2.32e-08,5e-06,5.65e-20,0.19367359798842496,3.1,3.1
358.299999999993,0,2.32e-08,5e-06,5.65e-20,0.19369940421736948,3.1,3.1
358.39999999999304,0,2.32e-08,5e-06,5.65e-20,0.19372521331173068,3.1,3.1
358.49999999999307,0,2.32e-08,5e-06,5.65e-20,0.19375102527176313,3.1,3.1
358.59999999999303,0,2.32e-08,5e-06,5.65e-20,0.19377684009772123,3.1,3.1
358.699999999993,0,2.32e-08,5e-06,5.65e-20,0.19380265778985964,3.1,3.1
358.799999999993,0,2.32e-08,5e-06,5.65e-20,0.19382847834843295,3.1,3.1
358.89999999999304,0,2.32e-08,5e-06,5.65e-20,0.1938543017736955,3.1,3.1
358.999999999993,0,2.32e-08,5e-06,5.65e-20,0.19388012806590227,3.1,3.1
359.099999999993,0,2.32e-08,5e-06,5.65e-20,0.19390595722530773,3.1,3.1
359.199999999993,0,2.32e-08,5e-06,5.65e-20,0.19393178925216656,3.1,3.1
359.299999999993,0,2.32e-08,5e-06,5.65e-20,0.19395762414673334,3.1,3.1
359.399999999993,0,2.32e-08,5e-06,5.65e-20,0.19398346190926272,3.1,3.1
359.49999999999295,0,2.32e-08,5e-06,5.65e-20,0.1940093025400095,3.1,3.1
359.599999999993,0,2.32e-08,5e-06,5.65e-20,0.19403514603922845,3.1,3.1
359.699999999993,0,2.32e-08,5e-06,5.65e-20,0.19406099240717414,3.1,3.1
359.79999999999296,0,2.32e-08,5e-06,5.65e-20,0.19408684164410142,3.1,3.1
359.89999999999293,0,2.32e-08,5e-06,5.65e-20,0.19411269375026488,3.1,3.1
359.99999999999295,0,2.32e-08,5e-06,5.65e-20,0.1941385487259196,3.1,3.1
360.099999999993,0,2.32e-08,5e-06,5.65e-20,0.19416440657132017,3.1,3.1
360.19999999999294,0,2.32e-08,5e-06,5.65e-20,0.19419026728672142,3.1,3.1
360.2999999999929,0,2.32e-08,5e-06,5.65e-20,0.19421613087237827,3.1,3.1
360.39999999999293,0,2.32e-08,5e-06,5.65e-20,0.19424199732854547,3.1,3.1
360.49999999999295,0,2.32e-08,5e-06,5.65e-20,0.19426786665547777,3.1,3.1
360.5999999999929,0,2.32e-08,5e-06,5.65e-20,0.19429373885343038,3.1,3.1
360.6999999999929,0,2.32e-08,5e-06,5.65e-20,0.194319613922658,3.1,3.1
360.7999999999929,0,2.32e-08,5e-06,5.65e-20,0.1943454918634156,3.1,3.1
360.89999999999293,0,2.32e-08,5e-06,5.65e-20,0.19437137267595803,3.1,3.1
360.9999999999929,0,2.32e-08,5e-06,5.65e-20,0.19439725636054014,3.1,3.1
361.09999999999286,0,2.32e-08,5e-06,5.65e-20,0.19442314291741725,3.1,3.1
361.1999999999929,0,2.32e-08,5e-06,5.65e-20,0.19444903234684408,3.1,3.1
361.2999999999929,0,2.32e-08,5e-06,5.65e-20,0.19447492464907568,3.1,3.1
361.3999999999929,0,2.32e-08,5e-06,5.65e-20,0.19450081982436718,3.1,3.1
361.49999999999284,0,2.32e-08,5e-06,5.65e-20,0.19452671787297324,3.1,3.1
361.59999999999286,0,2.32e-08,5e-06,5.65e-20,0.1945526187951494,3.1,3.1
361.6999999999929,0,2.32e-08,5e-06,5.65e-20,0.19457852259115055,3.1,3.1
361.79999999999285,0,2.32e-08,5e-06,5.65e-20,0.19460442926123164,3.1,3.1
361.8999999999928,0,2.32e-08,5e-06,5.65e-20,0.19463033880564795,3.1,3.1
361.99999999999284,0,2.32e-08,5e-06,5.65e-20,0.19465625122465435,3.1,3.1
362.09999999999286,0,2.32e-08,5e-06,5.65e-20,0.19468216651850628,3.1,3.1
362.1999999999928,0,2.32e-08,5e-06,5.65e-20,0.19470808468745873,3.1,3.1
362.2999999999928,0,2.32e-08,5e-06,5.65e-20,0.19473400573176694,3.1,3.1
362.3999999999928,0,2.32e-08,5e-06,5.65e-20,0.19475992965168604,3.1,3.1
362.49999999999284,0,2.32e-08,5e-06,5.65e-20,0.1947858564474713,3.1,3.1
362.5999999999928,0,2.32e-08,5e-06,5.65e-20,0.19481178611937772,3.1,3.1
362.69999999999277,0,2.32e-08,5e-06,5.65e-20,0.19483771866766084,3.1,3.1
362.7999999999928,0,2.32e-08,5e-06,5.65e-20,0.19486365409257578,3.1,3.1
362.8999999999928,0,2.32e-08,5e-06,5.65e-20,0.1948895923943778,3.1,3.1
362.9999999999928,0,2.32e-08,5e-06,5.65e-20,0.1949155335733223,3.1,3.1
363.09999999999275,0,2.32e-08,5e-06,5.65e-20,0.19494147762966424,3.1,3.1
363.19999999999277,0,2.32e-08,5e-06,5.65e-20,0.19496742456365945,3.1,3.1
363.2999999999928,0,2.32e-08,5e-06,5.65e-20,0.19499337437556294,3.1,3.1
363.39999999999276,0,2.32e-08,5e-06,5.65e-20,0.19501932706563016,3.1,3.1
363.4999999999927,0,2.32e-08,5e-06,5.65e-20,0.19504528263411644,3.1,3.1
363.59999999999275,0,2.32e-08,5e-06,5.65e-20,0.1950712410812771,3.1,3.1
363.69999999999277,0,2.32e-08,5e-06,5.65e-20,0.1950972024073678,3.1,3.1
363.79999999999274,0,2.32e-08,5e-06,5.65e-20,0.1951231666126438,3.1,3.1
363.8999999999927,0,2.32e-08,5e-06,5.65e-20,0.19514913369736053,3.1,3.1
363.9999999999927,0,2.32e-08,5e-06,5.65e-20,0.1951751036617735,3.1,3.1
364.09999999999275,0,2.32e-08,5e-06,5.65e-20,0.19520107650613816,3.1,3.1
364.1999999999927,0,2.32e-08,5e-06,5.65e-20,0.19522705223070988,3.1,3.1
364.2999999999927,0,2.32e-08,5e-06,5.65e-20,0.1952530308357444,3.1,3.1
364.3999999999927,0,2.32e-08,5e-06,5.65e-20,0.19527901232149716,3.1,3.1
364.4999999999927,0,2.32e-08,5e-06,5.65e-20,0.19530499668822374,3.1,3.1
364.5999999999927,0,2.32e-08,5e-06,5.65e-20,0.1953309839361796,3.1,3.1
364.69999999999266,0,2.32e-08,5e-06,5.65e-20,0.19535697406562022,3.1,3.1
364.7999999999927,0,2.32e-08,5e-06,5.65e-20,0.19538296707680144,3.1,3.1
364.8999999999927,0,2.32e-08,5e-06,5.65e-20,0.19540896296997887,3.1,3.1
364.99999999999267,0,2.32e-08,5e-06,5.65e-20,0.19543496174540795,3.1,3.1
365.09999999999263,0,2.32e-08,5e-06,5.65e-20,0.19546096340334454,3.1,3.1
365.19999999999266,0,2.32e-08,5e-06,5.65e-20,0.19548696794404397,3.1,3.1
365.2999999999927,0,2.32e-08,5e-06,5.65e-20,0.19551297536776224,3.1,3.1
365.39999999999264,0,2.32e-08,5e-06,5.65e-20,0.19553898567475497,3.1,3.1
365.4999999999926,0,2.32e-08,5e-06,5.65e-20,0.1955649988652778,3.1,3.1
365.59999999999263,0,2.32e-08,5e-06,5.65e-20,0.19559101493958664,3.1,3.1
365.69999999999266,0,2.32e-08,5e-06,5.65e-20,0.195617033897937,3.1,3.1
365.7999999999926,0,2.32e-08,5e-06,5.65e-20,0.1956430557405846,3.1,3.1
365.8999999999926,0,2.32e-08,5e-06,5.65e-20,0.19566908046778553,3.1,3.1
365.9999999999926,0,2.32e-08,5e-06,5.65e-20,0.19569510807979545,3.1,3.1
366.09999999999263,0,2.32e-08,5e-06,5.65e-20,0.19572113857687015,3.1,3.1
366.1999999999926,0,2.32e-08,5e-06,5.65e-20,0.19574717195926553,3.1,3.1
366.29999999999256,0,2.32e-08,5e-06,5.65e-20,0.19577320822723712,3.1,3.1
366.3999999999926,0,2.32e-08,5e-06,5.65e-20,0.19579924738104126,3.1,3.1
366.4999999999926,0,2.32e-08,5e-06,5.65e-20,0.19582528942093358,3.1,3.1
366.5999999999926,0,2.32e-08,5e-06,5.65e-20,0.1958513343471701,3.1,3.1
366.69999999999254,0,2.32e-08,5e-06,5.65e-20,0.1958773821600066,3.1,3.1
366.79999999999256,0,2.32e-08,5e-06,5.65e-20,0.1959034328596989,3.1,3.1
366.8999999999926,0,2.32e-08,5e-06,5.65e-20,0.1959294864465034,3.1,3.1
366.99999999999255,0,2.32e-08,5e-06,5.65e-20,0.19595554292067574,3.1,3.1
367.0999999999925,0,2.32e-08,5e-06,5.65e-20,0.1959816022824719,3.1,3.1
367.19999999999254,0,2.32e-08,5e-06,5.65e-20,0.196007664532148,3.1,3.1
367.29999999999256,0,2.32e-08,5e-06,5.65e-20,0.19603372966995988,3.1,3.1
367.39999999999253,0,2.32e-08,5e-06,5.65e-20,0.19605979769616388,3.1,3.1
367.4999999999925,0,2.32e-08,5e-06,5.65e-20,0.1960858686110158,3.1,3.1
367.5999999999925,0,2.32e-08,5e-06,5.65e-20,0.1961119424147719,3.1,3.1
367.69999999999254,0,2.32e-08,5e-06,5.65e-20,0.19613801910768808,3.1,3.1
367.7999999999925,0,2.32e-08,5e-06,5.65e-20,0.1961640986900204,3.1,3.1
367.8999999999925,0,2.32e-08,5e-06,5.65e-20,0.19619018116202527,3.1,3.1
367.9999999999925,0,2.32e-08,5e-06,5.65e-20,0.1962162665239587,3.1,3.1
368.0999999999925,0,2.32e-08,5e-06,5.65e-20,0.19624235477607674,3.1,3.1
368.1999999999925,0,2.32e-08,5e-06,5.65e-20,0.1962684459186357,3.1,3.1
368.29999999999245,0,2.32e-08,5e-06,5.65e-20,0.19629453995189158,3.1,3.1
368.3999999999925,0,2.32e-08,5e-06,5.65e-20,0.19632063687610082,3.1,3.1
368.4999999999925,0,2.32e-08,5e-06,5.65e-20,0.19634673669151959,3.1,3.1
368.59999999999246,0,2.32e-08,5e-06,5.65e-20,0.19637283939840403,3.1,3.1
368.69999999999243,0,2.32e-08,5e-06,5.65e-20,0.1963989449970105,3.1,3.1
368.79999999999245,0,2.32e-08,5e-06,5.65e-20,0.19642505348759526,3.1,3.1
368.8999999999925,0,2.32e-08,5e-06,5.65e-20,0.19645116487041434,3.1,3.1
368.99999999999244,0,2.32e-08,5e-06,5.65e-20,0.1964772791457245,3.1,3.1
369.0999999999924,0,2.32e-08,5e-06,5.65e-20,0.1965033963137819,3.1,3.1
369.19999999999243,0,2.32e-08,5e-06,5.65e-20,0.19652951637484273,3.1,3.1
369.29999999999245,0,2.32e-08,5e-06,5.65e-20,0.19655563932916348,3.1,3.1
369.3999999999924,0,2.32e-08,5e-06,5.65e-20,0.1965817651770004,3.1,3.1
369.4999999999924,0,2.32e-08,5e-06,5.65e-20,0.19660789391861014,3.1,3.1
369.5999999999924,0,2.32e-08,5e-06,5.65e-20,0.19663402555424891,3.1,3.1
369.69999999999243,0,2.32e-08,5e-06,5.65e-20,0.19666016008417317,3.1,3.1
369.7999999999924,0,2.32e-08,5e-06,5.65e-20,0.1966862975086395,3.1,3.1
369.89999999999236,0,2.32e-08,5e-06,5.65e-20,0.196712437827904,3.1,3.1
369.9999999999924,0,2.32e-08,5e-06,5.65e-20,0.1967385810422236,3.1,3.1
370.0999999999924,0,2.32e-08,5e-06,5.65e-20,0.19679087615705151,3.1,3.1
370.1999999999924,0,2.32e-08,5e-06,5.65e-20,0.19684318285517927,3.1,3.1
370.29999999999234,0,2.32e-08,5e-06,5.65e-20,0.19689550113865706,3.1,3.1
370.39999999999236,0,2.32e-08,5e-06,5.65e-20,0.19694783100953803,3.1,3.1
370.4999999999924,0,2.32e-08,5e-06,5.65e-20,0.19700017246987495,3.1,3.1
370.59999999999235,0,2.32e-08,5e-06,5.65e-20,0.1970525255217211,3.1,3.1
370.6999999999923,0,2.32e-08,5e-06,5.65e-20,0.19710489016713012,3.1,3.1
370.79999999999234,0,2.32e-08,5e-06,5.65e-20,0.1971572664081558,3.1,3.1
370.89999999999236,0,2.32e-08,5e-06,5.65e-20,0.19720965424685208,3.1,3.1
370.9999999999923,0,2.32e-08,5e-06,5.65e-20,0.19726205368527355,3.1,3.1
371.0999999999923,0,2.32e-08,5e-06,5.65e-20,0.19731446472547468,3.1,3.1
371.1999999999923,0,2.32e-08,5e-06,5.65e-20,0.19736688736951055,3.1,3.1
371.29999999999234,0,2.32e-08,5e-06,5.65e-20,0.19741932161943623,3.1,3.1
371.3999999999923,0,2.32e-08,5e-06,5.65e-20,0.1974717674773071,3.1,3.1
371.49999999999227,0,2.32e-08,5e-06,5.65e-20,0.19752422494517918,3.1,3.1
371.5999999999923,0,2.32e-08,5e-06,5.65e-20,0.19757669402510808,3.1,3.1
371.6999999999923,0,2.32e-08,5e-06,5.65e-20,0.19762917471915048,3.1,3.1
371.7999999999923,0,2.32e-08,5e-06,5.65e-20,0.19768166702936274,3.1,3.1
371.89999999999225,0,2.32e-08,5e-06,5.65e-20,0.1977341709578015,3.1,3.1
371.99999999999227,0,2.32e-08,5e-06,5.65e-20,0.1977866865065242,3.1,3.1
372.0999999999923,0,2.32e-08,5e-06,5.65e-20,0.19783921367758805,3.1,3.1
372.19999999999226,0,2.32e-08,5e-06,5.65e-20,0.19789175247305058,3.1,3.1
372.2999999999922,0,2.32e-08,5e-06,5.65e-20,0.19794430289496992,3.1,3.1
372.39999999999225,0,2.32e-08,5e-06,5.65e-20,0.19799686494540403,3.1,3.1
372.49999999999227,0,2.32e-08,5e-06,5.65e-20,0.19804943862641164,3.1,3.1
372.59999999999224,0,2.32e-08,5e-06,5.65e-20,0.1981020239400513,3.1,3.1
372.6999999999922,0,2.32e-08,5e-06,5.65e-20,0.198154620888382,3.1,3.1
372.7999999999922,0,2.32e-08,5e-06,5.65e-20,0.19820722947346323,3.1,3.1
372.89999999999225,0,2.32e-08,5e-06,5.65e-20,0.19825984969735436,3.1,3.1
372.9999999999922,0,2.32e-08,5e-06,5.65e-20,0.19831248156211514,3.1,3.1
373.0999999999922,0,2.32e-08,5e-06,5.65e-20,0.198365125069806,3.1,3.1
373.1999999999922,0,2.32e-08,5e-06,5.65e-20,0.19841778022248685,3.1,3.1
373.2999999999922,0,2.32e-08,5e-06,5.65e-20,0.1984704470222189,3.1,3.1
373.3999999999922,0,2.32e-08,5e-06,5.65e-20,0.19852312547106266,3.1,3.1
373.49999999999216,0,2.32e-08,5e-06,5.65e-20,0.19857581557107934,3.1,3.1
373.5999999999922,0,2.32e-08,5e-06,5.65e-20,0.19862851732433068,3.1,3.1
373.6999999999922,0,2.32e-08,5e-06,5.65e-20,0.19868123073287822,3.1,3.1
373.79999999999217,0,2.32e-08,5e-06,5.65e-20,0.1987339557987839,3.1,3.1
373.89999999999213,0,2.32e-08,5e-06,5.65e-20,0.1987866925241103,3.1,3.1
373.99999999999216,0,2.32e-08,5e-06,5.65e-20,0.19883944091091965,3.1,3.1
374.0999999999922,0,2.32e-08,5e-06,5.65e-20,0.1988922009612751,3.1,3.1
374.19999999999214,0,2.32e-08,5e-06,5.65e-20,0.19894497267723957,3.1,3.1
374.2999999999921,0,2.32e-08,5e-06,5.65e-20,0.19899775606087636,3.1,3.1
374.39999999999213,0,2.32e-08,5e-06,5.65e-20,0.19905055111424946,3.1,3.1
374.49999999999216,0,2.32e-08,5e-06,5.65e-20,0.19910335783942254,3.1,3.1
374.5999999999921,0,2.32e-08,5e-06,5.65e-20,0.19915617623845974,3.1,3.1
374.6999999999921,0,2.32e-08,5e-06,5.65e-20,0.1992090063134258,3.1,3.1
374.7999999999921,0,2.32e-08,5e-06,5.65e-20,0.19926184806638522,3.1,3.1
374.89999999999213,0,2.32e-08,5e-06,5.65e-20,0.19931470149940334,3.1,3.1
374.9999999999921,0,2.32e-08,5e-06,5.65e-20,0.19936756661454524,3.1,3.1
375.09999999999206,0,2.32e-08,5e-06,5.65e-20,0.19931470149941166,3.1,3.1
375.1999999999921,0,2.32e-08,5e-06,5.65e-20,0.1992618480663936,3.1,3.1
375.2999999999921,0,2.32e-08,5e-06,5.65e-20,0.1992090063134342,3.1,3.1
375.3999999999921,0,2.32e-08,5e-06,5.65e-20,0.19915617623846807,3.1,3.1
375.49999999999204,0,2.32e-08,5e-06,5.65e-20,0.19910335783943078,3.1,3.1
375.59999999999206,0,2.32e-08,5e-06,5.65e-20,0.1990505511142578,3.1,3.1
375.6999999999921,0,2.32e-08,5e-06,5.65e-20,0.19899775606088474,3.1,3.1
375.79999999999205,0,2.32e-08,5e-06,5.65e-20,0.19894497267724795,3.1,3.1
375.899999999992,0,2.32e-08,5e-06,5.65e-20,0.19889220096128343,3.1,3.1
375.99999999999204,0,2.32e-08,5e-06,5.65e-20,0.19883944091092798,3.1,3.1
376.09999999999206,0,2.32e-08,5e-06,5.65e-20,0.19878669252411862,3.1,3.1
376.19999999999203,0,2.32e-08,5e-06,5.65e-20,0.19873395579879222,3.1,3.1
376.299999999992,0,2.32e-08,5e-06,5.65e-20,0.19868123073288654,3.1,3.1
376.399999999992,0,2.32e-08,5e-06,5.65e-20,0.19862851732433903,3.1,3.1
376.49999999999204,0,2.32e-08,5e-06,5.65e-20,0.19857581557108772,3.1,3.1
376.599999999992,0,2.32e-08,5e-06,5.65e-20,0.198523125471071,3.1,3.1
376.699999999992,0,2.32e-08,5e-06,5.65e-20,0.1984704470222272,3.1,3.1
376.799999999992,0,2.32e-08,5e-06,5.65e-20,0.1984177802224952,3.1,3.1
376.899999999992,0,2.32e-08,5e-06,5.65e-20,0.19836512506981432,3.1,3.1
376.999999999992,0,2.32e-08,5e-06,5.65e-20,0.19831248156212344,3.1,3.1
377.09999999999195,0,2.32e-08,5e-06,5.65e-20,0.1982598496973627,3.1,3.1
377.199999999992,0,2.32e-08,5e-06,5.65e-20,0.19820722947347155,3.1,3.1
377.299999999992,0,2.32e-08,5e-06,5.65e-20,0.19815462088839028,3.1,3.1
377.39999999999196,0,2.32e-08,5e-06,5.65e-20,0.19810202394005963,3.1,3.1
377.4999999999919,0,2.32e-08,5e-06,5.65e-20,0.1980494386264199,3.1,3.1
377.59999999999195,0,2.32e-08,5e-06,5.65e-20,0.19799686494541233,3.1,3.1
377.699999999992,0,2.32e-08,5e-06,5.65e-20,0.1979443028949782,3.1,3.1
377.79999999999194,0,2.32e-08,5e-06,5.65e-20,0.19789175247305885,3.1,3.1
377.8999999999919,0,2.32e-08,5e-06,5.65e-20,0.19783921367759633,3.1,3.1
377.9999999999919,0,2.32e-08,5e-06,5.65e-20,0.1977866865065325,3.1,3.1
378.09999999999195,0,2.32e-08,5e-06,5.65e-20,0.19773417095780982,3.1,3.1
378.1999999999919,0,2.32e-08,5e-06,5.65e-20,0.197681667029371,3.1,3.1
378.2999999999919,0,2.32e-08,5e-06,5.65e-20,0.19762917471915875,3.1,3.1
378.3999999999919,0,2.32e-08,5e-06,5.65e-20,0.19757669402511643,3.1,3.1
378.4999999999919,0,2.32e-08,5e-06,5.65e-20,0.19752422494518745,3.1,3.1
378.5999999999919,0,2.32e-08,5e-06,5.65e-20,0.19747176747731546,3.1,3.1
378.69999999999186,0,2.32e-08,5e-06,5.65e-20,0.1974193216194446,3.1,3.1
378.7999999999919,0,2.32e-08,5e-06,5.65e-20,0.19736688736951882,3.1,3.1
378.8999999999919,0,2.32e-08,5e-06,5.65e-20,0.1973144647254829,3.1,3.1
378.99999999999187,0,2.32e-08,5e-06,5.65e-20,0.19726205368528182,3.1,3.1
379.09999999999184,0,2.32e-08,5e-06,5.65e-20,0.1972096542468603,3.1,3.1
379.19999999999186,0,2.32e-08,5e-06,5.65e-20,0.19715726640816394,3.1,3.1
379.2999999999919,0,2.32e-08,5e-06,5.65e-20,0.1971048901671384,3.1,3.1
379.39999999999185,0,2.32e-08,5e-06,5.65e-20,0.1970525255217293,3.1,3.1
379.4999999999918,0,2.32e-08,5e-06,5.65e-20,0.19700017246988327,3.1,3.1
379.59999999999184,0,2.32e-08,5e-06,5.65e-20,0.19694783100954633,3.1,3.1
379.69999999999186,0,2.32e-08,5e-06,5.65e-20,0.19689550113866539,3.1,3.1
379.7999999999918,0,2.32e-08,5e-06,5.65e-20,0.1968431828551875,3.1,3.1
379.8999999999918,0,2.32e-08,5e-06,5.65e-20,0.19679087615705976,3.1,3.1
379.9999999999918,0,2.32e-08,5e-06,5.65e-20,0.1967385810422299,3.1,3.1
380.09999999999184,0,2.32e-08,5e-06,5.65e-20,0.1968170280580724,3.1,3.1
380.1999999999918,0,2.32e-08,5e-06,5.65e-20,0.19689550113865475,3.1,3.1
380.29999999999177,0,2.32e-08,5e-06,5.65e-20,0.1969740002908937,3.1,3.1
380.3999999999918,0,2.32e-08,5e-06,5.65e-20,0.1970525255217186,3.1,3.1
380.4999999999918,0,2.32e-08,5e-06,5.65e-20,0.19713107683806,3.1,3.1
380.5999999999918,0,2.32e-08,5e-06,5.65e-20,0.19720965424684955,3.1,3.1
380.69999999999175,0,2.32e-08,5e-06,5.65e-20,0.1972882577550208,3.1,3.1
380.79999999999177,0,2.32e-08,5e-06,5.65e-20,0.19736688736950803,3.1,3.1
380.8999999999918,0,2.32e-08,5e-06,5.65e-20,0.19744554309724766,3.1,3.1
380.99999999999176,0,2.32e-08,5e-06,5.65e-20,0.19752422494517669,3.1,3.1
381.0999999999917,0,2.32e-08,5e-06,5.65e-20,0.1976029329202341,3.1,3.1
381.19999999999175,0,2.32e-08,5e-06,5.65e-20,0.19768166702936024,3.1,3.1
381.29999999999177,0,2.32e-08,5e-06,5.65e-20,0.19776042727949633,3.1,3.1
381.39999999999173,0,2.32e-08,5e-06,5.65e-20,0.19783921367758558,3.1,3.1
381.4999999999917,0,2.32e-08,5e-06,5.65e-20,0.197918026230572,3.1,3.1
381.5999999999917,0,2.32e-08,5e-06,5.65e-20,0.19799686494540172,3.1,3.1
381.69999999999175,0,2.32e-08,5e-06,5.65e-20,0.1980757298290213,3.1,3.1
381.7999999999917,0,2.32e-08,5e-06,5.65e-20,0.19815462088837954,3.1,3.1
381.8999999999917,0,2.32e-08,5e-06,5.65e-20,0.19823353813042632,3.1,3.1
381.9999999999917,0,2.32e-08,5e-06,5.65e-20,0.19831248156211267,3.1,3.1
382.0999999999917,0,2.32e-08,5e-06,5.65e-20,0.19839145119039142,3.1,3.1
382.1999999999917,0,2.32e-08,5e-06,5.65e-20,0.19847044702221636,3.1,3.1
382.29999999999166,0,2.32e-08,5e-06,5.65e-20,0.198549469064543,3.1,3.1
382.3999999999917,0,2.32e-08,5e-06,5.65e-20,0.19862851732432818,3.1,3.1
382.4999999999917,0,2.32e-08,5e-06,5.65e-20,0.19870759180852998,3.1,3.1
382.59999999999167,0,2.32e-08,5e-06,5.65e-20,0.19878669252410777,3.1,3.1
382.69999999999163,0,2.32e-08,5e-06,5.65e-20,0.1988658194780227,3.1,3.1
382.79999999999166,0,2.32e-08,5e-06,5.65e-20,0.1989449726772371,3.1,3.1
382.8999999999917,0,2.32e-08,5e-06,5.65e-20,0.1990241521287144,3.1,3.1
382.99999999999164,0,2.32e-08,5e-06,5.65e-20,0.1991033578394201,3.1,3.1
383.0999999999916,0,2.32e-08,5e-06,5.65e-20,0.19918258981632017,3.1,3.1
383.19999999999163,0,2.32e-08,5e-06,5.65e-20,0.19926184806638275,3.1,3.1
383.29999999999166,0,2.32e-08,5e-06,5.65e-20,0.19934113259657724,3.1,3.1
383.3999999999916,0,2.32e-08,5e-06,5.65e-20,0.19942044341387385,3.1,3.1
383.4999999999916,0,2.32e-08,5e-06,5.65e-20,0.19949978052524506,3.1,3.1
383.5999999999916,0,2.32e-08,5e-06,5.65e-20,0.19957914393766382,3.1,3.1
383.69999999999163,0,2.32e-08,5e-06,5.65e-20,0.19965853365810526,3.1,3.1
383.7999999999916,0,2.32e-08,5e-06,5.65e-20,0.1997379496935453,3.1,3.1
383.89999999999156,0,2.32e-08,5e-06,5.65e-20,0.1998173920509616,3.1,3.1
383.9999999999916,0,2.32e-08,5e-06,5.65e-20,0.19989686073733332,3.1,3.1
384.0999999999916,0,2.32e-08,5e-06,5.65e-20,0.19997635575964057,3.1,3.1
384.1999999999916,0,2.32e-08,5e-06,5.65e-20,0.20005587712486497,3.1,3.1
384.29999999999154,0,2.32e-08,5e-06,5.65e-20,0.20013542483998972,3.1,3.1
384.39999999999156,0,2.32e-08,5e-06,5.65e-20,0.20021499891199956,3.1,3.1
384.4999999999916,0,2.32e-08,5e-06,5.65e-20,0.20029459934788002,3.1,3.1
384.59999999999155,0,2.32e-08,5e-06,5.65e-20,0.20037422615461864,3.1,3.1
384.6999999999915,0,2.32e-08,5e-06,5.65e-20,0.20045387933920397,3.1,3.1
384.79999999999154,0,2.32e-08,5e-06,5.65e-20,0.20053355890862595,3.1,3.1
384.89999999999156,0,2.32e-08,5e-06,5.65e-20,0.2006132648698764,3.1,3.1
384.99999999999153,0,2.32e-08,5e-06,5.65e-20,0.20069299722994777,3.1,3.1
385.0999999999915,0,2.32e-08,5e-06,5.65e-20,0.20066641684296554,3.1,3.1
385.1999999999915,0,2.32e-08,5e-06,5.65e-20,0.20063983938969485,3.1,3.1
385.29999999999154,0,2.32e-08,5e-06,5.65e-20,0.20061326486988537,3.1,3.1
385.3999999999915,0,2.32e-08,5e-06,5.65e-20,0.20058669328327827,3.1,3.1
385.4999999999915,0,2.32e-08,5e-06,5.65e-20,0.20056012462961448,3.1,3.1
385.5999999999915,0,2.32e-08,5e-06,5.65e-20,0.20053355890863495,3.1,3.1
385.6999999999915,0,2.32e-08,5e-06,5.65e-20,0.20050699612008102,3.1,3.1
385.7999999999915,0,2.32e-08,5e-06,5.65e-20,0.20048043626369325,3.1,3.1
385.89999999999145,0,2.32e-08,5e-06,5.65e-20,0.20045387933921296,3.1,3.1
385.9999999999915,0,2.32e-08,5e-06,5.65e-20,0.20042732534638114,3.1,3.1
386.0999999999915,0,2.32e-08,5e-06,5.65e-20,0.200400774284939,3.1,3.1
386.19999999999146,0,2.32e-08,5e-06,5.65e-20,0.20037422615462772,3.1,3.1
386.2999999999914,0,2.32e-08,5e-06,5.65e-20,0.20034768095518807,3.1,3.1
386.39999999999145,0,2.32e-08,5e-06,5.65e-20,0.20032113868636145,3.1,3.1
386.4999999999915,0,2.32e-08,5e-06,5.65e-20,0.20029459934788899,3.1,3.1
386.59999999999144,0,2.32e-08,5e-06,5.65e-20,0.20026806293951185,3.1,3.1
386.6999999999914,0,2.32e-08,5e-06,5.65e-20,0.2002415294609714,3.1,3.1
386.7999999999914,0,2.32e-08,5e-06,5.65e-20,0.20021499891200853,3.1,3.1
386.89999999999145,0,2.32e-08,5e-06,5.65e-20,0.20018847129236464,3.1,3.1
386.9999999999914,0,2.32e-08,5e-06,5.65e-20,0.20016194660178094,3.1,3.1
387.0999999999914,0,2.32e-08,5e-06,5.65e-20,0.2001354248399987,3.1,3.1
387.1999999999914,0,2.32e-08,5e-06,5.65e-20,0.20010890600675924,3.1,3.1
387.2999999999914,0,2.32e-08,5e-06,5.65e-20,0.20008239010180398,3.1,3.1
387.3999999999914,0,2.32e-08,5e-06,5.65e-20,0.20005587712487394,3.1,3.1
387.49999999999136,0,2.32e-08,5e-06,5.65e-20,0.20002936707571056,3.1,3.1
387.5999999999914,0,2.32e-08,5e-06,5.65e-20,0.20000285995405528,3.1,3.1
387.6999999999914,0,2.32e-08,5e-06,5.65e-20,0.1999763557596494,3.1,3.1
387.79999999999137,0,2.32e-08,5e-06,5.65e-20,0.19994985449223443,3.1,3.1
