Wave,Read Noise,Sky,Dark,BEF,Aeff,Disp_Width,XDisp_Width
974.1000000000068,0,2.32e-08,5e-06,5.65e-20,0.16974063393663502,3.1,3.1
974.2000000000069,0,2.32e-08,5e-06,5.65e-20,0.16978441255112262,3.1,3.1
974.3000000000069,0,2.32e-08,5e-06,5.65e-20,0.16982820057449796,3.1,3.1
974.4000000000069,0,2.32e-08,5e-06,5.65e-20,0.16987199800837896,3.1,3.1
974.5000000000069,0,2.32e-08,5e-06,5.65e-20,0.16991580485438332,3.1,3.1
974.600000000007,0,2.32e-08,5e-06,5.65e-20,0.16995962111412913,3.1,3.1
974.700000000007,0,2.32e-08,5e-06,5.65e-20,0.1700034467892345,3.1,3.1
974.800000000007,0,2.32e-08,5e-06,5.65e-20,0.1700472818813183,3.1,3.1
974.900000000007,0,2.32e-08,5e-06,5.65e-20,0.17009112639199891,3.1,3.1
975.000000000007,0,2.32e-08,5e-06,5.65e-20,0.1701349803228953,3.1,3.1
975.1000000000071,0,2.32e-08,5e-06,5.65e-20,0.17017884367562672,3.1,3.1
975.2000000000071,0,2.32e-08,5e-06,5.65e-20,0.17022271645181242,3.1,3.1
975.3000000000071,0,2.32e-08,5e-06,5.65e-20,0.17026659865307184,3.1,3.1
975.4000000000071,0,2.32e-08,5e-06,5.65e-20,0.1703104902810247,3.1,3.1
975.5000000000072,0,2.32e-08,5e-06,5.65e-20,0.1703543913372912,3.1,3.1
975.6000000000072,0,2.32e-08,5e-06,5.65e-20,0.17039830182349133,3.1,3.1
975.7000000000072,0,2.32e-08,5e-06,5.65e-20,0.17044222174124535,3.1,3.1
975.8000000000072,0,2.32e-08,5e-06,5.65e-20,0.1704861510921741,3.1,3.1
975.9000000000073,0,2.32e-08,5e-06,5.65e-20,0.1705300898778982,3.1,3.1
976.0000000000073,0,2.32e-08,5e-06,5.65e-20,0.17057403810003868,3.1,3.1
976.1000000000073,0,2.32e-08,5e-06,5.65e-20,0.17061799576021658,3.1,3.1
976.2000000000073,0,2.32e-08,5e-06,5.65e-20,0.1706619628600536,3.1,3.1
976.3000000000073,0,2.32e-08,5e-06,5.65e-20,0.17070593940117124,3.1,3.1
976.4000000000074,0,2.32e-08,5e-06,5.65e-20,0.17074992538519132,3.1,3.1
976.5000000000074,0,2.32e-08,5e-06,5.65e-20,0.17079392081373573,3.1,3.1
976.6000000000074,0,2.32e-08,5e-06,5.65e-20,0.17083792568842696,3.1,3.1
976.7000000000074,0,2.32e-08,5e-06,5.65e-20,0.1708819400108874,3.1,3.1
976.8000000000075,0,2.32e-08,5e-06,5.65e-20,0.17092596378273958,3.1,3.1
976.9000000000075,0,2.32e-08,5e-06,5.65e-20,0.1709699970056066,3.1,3.1
977.0000000000075,0,2.32e-08,5e-06,5.65e-20,0.1710140396811114,3.1,3.1
977.1000000000075,0,2.32e-08,5e-06,5.65e-20,0.1710580918108773,3.1,3.1
977.2000000000075,0,2.32e-08,5e-06,5.65e-20,0.17110215339652765,3.1,3.1
977.3000000000076,0,2.32e-08,5e-06,5.65e-20,0.17114622443968647,3.1,3.1
977.4000000000076,0,2.32e-08,5e-06,5.65e-20,0.17119030494197748,3.1,3.1
977.5000000000076,0,2.32e-08,5e-06,5.65e-20,0.1712343949050248,3.1,3.1
977.6000000000076,0,2.32e-08,5e-06,5.65e-20,0.17127849433045286,3.1,3.1
977.7000000000077,0,2.32e-08,5e-06,5.65e-20,0.17132260321988618,3.1,3.1
977.8000000000077,0,2.32e-08,5e-06,5.65e-20,0.17136672157494953,3.1,3.1
977.9000000000077,0,2.32e-08,5e-06,5.65e-20,0.17141084939726772,3.1,3.1
978.0000000000077,0,2.32e-08,5e-06,5.65e-20,0.17145498668846618,3.1,3.1
978.1000000000078,0,2.32e-08,5e-06,5.65e-20,0.17149913345017015,3.1,3.1
978.2000000000078,0,2.32e-08,5e-06,5.65e-20,0.17154328968400512,3.1,3.1
978.3000000000078,0,2.32e-08,5e-06,5.65e-20,0.17158745539159712,3.1,3.1
978.4000000000078,0,2.32e-08,5e-06,5.65e-20,0.1716316305745721,3.1,3.1
978.5000000000078,0,2.32e-08,5e-06,5.65e-20,0.1716758152345562,3.1,3.1
978.6000000000079,0,2.32e-08,5e-06,5.65e-20,0.17172000937317577,3.1,3.1
978.7000000000079,0,2.32e-08,5e-06,5.65e-20,0.1717642129920577,3.1,3.1
978.8000000000079,0,2.32e-08,5e-06,5.65e-20,0.1718084260928287,3.1,3.1
978.9000000000079,0,2.32e-08,5e-06,5.65e-20,0.17185264867711586,3.1,3.1
979.000000000008,0,2.32e-08,5e-06,5.65e-20,0.17189688074654627,3.1,3.1
979.100000000008,0,2.32e-08,5e-06,5.65e-20,0.17194112230274775,3.1,3.1
979.200000000008,0,2.32e-08,5e-06,5.65e-20,0.1719853733473477,3.1,3.1
979.300000000008,0,2.32e-08,5e-06,5.65e-20,0.1720296338819741,3.1,3.1
979.400000000008,0,2.32e-08,5e-06,5.65e-20,0.17207390390825514,3.1,3.1
979.5000000000081,0,2.32e-08,5e-06,5.65e-20,0.17211818342781904,3.1,3.1
979.6000000000081,0,2.32e-08,5e-06,5.65e-20,0.17216247244229438,3.1,3.1
979.7000000000081,0,2.32e-08,5e-06,5.65e-20,0.17220677095330977,3.1,3.1
979.8000000000081,0,2.32e-08,5e-06,5.65e-20,0.17225107896249434,3.1,3.1
979.9000000000082,0,2.32e-08,5e-06,5.65e-20,0.17229539647147715,3.1,3.1
980.0000000000082,0,2.32e-08,5e-06,5.65e-20,0.17233972348188573,3.1,3.1
980.1000000000082,0,2.32e-08,5e-06,5.65e-20,0.17236189055063555,3.1,3.1
980.2000000000082,0,2.32e-08,5e-06,5.65e-20,0.17238405999535322,3.1,3.1
980.3000000000083,0,2.32e-08,5e-06,5.65e-20,0.17240623181624276,3.1,3.1
980.4000000000083,0,2.32e-08,5e-06,5.65e-20,0.1724284060135078,3.1,3.1
980.5000000000083,0,2.32e-08,5e-06,5.65e-20,0.17245058258735207,3.1,3.1
980.6000000000083,0,2.32e-08,5e-06,5.65e-20,0.17247276153797933,3.1,3.1
980.7000000000083,0,2.32e-08,5e-06,5.65e-20,0.1724949428655934,3.1,3.1
980.8000000000084,0,2.32e-08,5e-06,5.65e-20,0.17251712657039803,3.1,3.1
980.9000000000084,0,2.32e-08,5e-06,5.65e-20,0.17253931265259692,3.1,3.1
981.0000000000084,0,2.32e-08,5e-06,5.65e-20,0.17256150111239416,3.1,3.1
981.1000000000084,0,2.32e-08,5e-06,5.65e-20,0.17258369194999343,3.1,3.1
981.2000000000085,0,2.32e-08,5e-06,5.65e-20,0.17260588516559863,3.1,3.1
981.3000000000085,0,2.32e-08,5e-06,5.65e-20,0.17262808075941352,3.1,3.1
981.4000000000085,0,2.32e-08,5e-06,5.65e-20,0.17265027873164207,3.1,3.1
981.5000000000085,0,2.32e-08,5e-06,5.65e-20,0.17267247908248812,3.1,3.1
981.6000000000085,0,2.32e-08,5e-06,5.65e-20,0.17269468181215558,3.1,3.1
981.7000000000086,0,2.32e-08,5e-06,5.65e-20,0.17271688692084827,3.1,3.1
981.8000000000086,0,2.32e-08,5e-06,5.65e-20,0.1727390944087703,3.1,3.1
981.9000000000086,0,2.32e-08,5e-06,5.65e-20,0.17276130427612554,3.1,3.1
982.0000000000086,0,2.32e-08,5e-06,5.65e-20,0.1727835165231179,3.1,3.1
982.1000000000087,0,2.32e-08,5e-06,5.65e-20,0.17280573114995143,3.1,3.1
982.2000000000087,0,2.32e-08,5e-06,5.65e-20,0.17282794815682997,3.1,3.1
982.3000000000087,0,2.32e-08,5e-06,5.65e-20,0.1728501675439576,3.1,3.1
982.4000000000087,0,2.32e-08,5e-06,5.65e-20,0.17287238931153823,3.1,3.1
982.5000000000088,0,2.32e-08,5e-06,5.65e-20,0.17289461345977603,3.1,3.1
982.6000000000088,0,2.32e-08,5e-06,5.65e-20,0.17291683998887497,3.1,3.1
982.7000000000088,0,2.32e-08,5e-06,5.65e-20,0.17293906889903912,3.1,3.1
982.8000000000088,0,2.32e-08,5e-06,5.65e-20,0.17296130019047246,3.1,3.1
982.9000000000088,0,2.32e-08,5e-06,5.65e-20,0.1729835338633791,3.1,3.1
983.0000000000089,0,2.32e-08,5e-06,5.65e-20,0.17300576991796313,3.1,3.1
983.1000000000089,0,2.32e-08,5e-06,5.65e-20,0.17302800835442853,3.1,3.1
983.2000000000089,0,2.32e-08,5e-06,5.65e-20,0.17305024917297968,3.1,3.1
983.3000000000089,0,2.32e-08,5e-06,5.65e-20,0.1730724923738205,3.1,3.1
983.400000000009,0,2.32e-08,5e-06,5.65e-20,0.17309473795715516,3.1,3.1
983.500000000009,0,2.32e-08,5e-06,5.65e-20,0.1731169859231878,3.1,3.1
983.600000000009,0,2.32e-08,5e-06,5.65e-20,0.17313923627212266,3.1,3.1
983.700000000009,0,2.32e-08,5e-06,5.65e-20,0.17316148900416384,3.1,3.1
983.800000000009,0,2.32e-08,5e-06,5.65e-20,0.1731837441195154,3.1,3.1
983.9000000000091,0,2.32e-08,5e-06,5.65e-20,0.1732060016183818,3.1,3.1
984.0000000000091,0,2.32e-08,5e-06,5.65e-20,0.17322826150096712,3.1,3.1
984.1000000000091,0,2.32e-08,5e-06,5.65e-20,0.17325052376747566,3.1,3.1
984.2000000000091,0,2.32e-08,5e-06,5.65e-20,0.17327278841811156,3.1,3.1
984.3000000000092,0,2.32e-08,5e-06,5.65e-20,0.17329505545307916,3.1,3.1
984.4000000000092,0,2.32e-08,5e-06,5.65e-20,0.1733173248725826,3.1,3.1
984.5000000000092,0,2.32e-08,5e-06,5.65e-20,0.17333959667682622,3.1,3.1
984.6000000000092,0,2.32e-08,5e-06,5.65e-20,0.17336187086601443,3.1,3.1
984.7000000000093,0,2.32e-08,5e-06,5.65e-20,0.1733841474403515,3.1,3.1
984.8000000000093,0,2.32e-08,5e-06,5.65e-20,0.17340642640004164,3.1,3.1
984.9000000000093,0,2.32e-08,5e-06,5.65e-20,0.17342870774528923,3.1,3.1
985.0000000000093,0,2.32e-08,5e-06,5.65e-20,0.17345099147630075,3.1,3.1
985.1000000000093,0,2.32e-08,5e-06,5.65e-20,0.1734955660964223,3.1,3.1
985.2000000000094,0,2.32e-08,5e-06,5.65e-20,0.17354015026204367,3.1,3.1
985.3000000000094,0,2.32e-08,5e-06,5.65e-20,0.17358474397480003,3.1,3.1
985.4000000000094,0,2.32e-08,5e-06,5.65e-20,0.17362934723632656,3.1,3.1
985.5000000000094,0,2.32e-08,5e-06,5.65e-20,0.17367396004825933,3.1,3.1
985.6000000000095,0,2.32e-08,5e-06,5.65e-20,0.173718582412234,3.1,3.1
985.7000000000095,0,2.32e-08,5e-06,5.65e-20,0.17376321432988664,3.1,3.1
985.8000000000095,0,2.32e-08,5e-06,5.65e-20,0.17380785580285343,3.1,3.1
985.9000000000095,0,2.32e-08,5e-06,5.65e-20,0.17385250683277115,3.1,3.1
986.0000000000095,0,2.32e-08,5e-06,5.65e-20,0.1738971674212763,3.1,3.1
986.1000000000096,0,2.32e-08,5e-06,5.65e-20,0.17394183757000586,3.1,3.1
986.2000000000096,0,2.32e-08,5e-06,5.65e-20,0.17398651728059691,3.1,3.1
986.3000000000096,0,2.32e-08,5e-06,5.65e-20,0.1740312065546869,3.1,3.1
986.4000000000096,0,2.32e-08,5e-06,5.65e-20,0.17407590539391335,3.1,3.1
986.5000000000097,0,2.32e-08,5e-06,5.65e-20,0.1741206137999138,3.1,3.1
986.6000000000097,0,2.32e-08,5e-06,5.65e-20,0.17416533177432664,3.1,3.1
986.7000000000097,0,2.32e-08,5e-06,5.65e-20,0.17421005931878972,3.1,3.1
986.8000000000097,0,2.32e-08,5e-06,5.65e-20,0.17425479643494154,3.1,3.1
986.9000000000098,0,2.32e-08,5e-06,5.65e-20,0.17429954312442064,3.1,3.1
987.0000000000098,0,2.32e-08,5e-06,5.65e-20,0.17434429938886595,3.1,3.1
987.1000000000098,0,2.32e-08,5e-06,5.65e-20,0.17438906522991643,3.1,3.1
987.2000000000098,0,2.32e-08,5e-06,5.65e-20,0.17443384064921122,3.1,3.1
987.3000000000098,0,2.32e-08,5e-06,5.65e-20,0.17447862564838992,3.1,3.1
987.4000000000099,0,2.32e-08,5e-06,5.65e-20,0.1745234202290922,3.1,3.1
987.5000000000099,0,2.32e-08,5e-06,5.65e-20,0.1745682243929578,3.1,3.1
987.6000000000099,0,2.32e-08,5e-06,5.65e-20,0.1746130381416267,3.1,3.1
987.7000000000099,0,2.32e-08,5e-06,5.65e-20,0.17465786147673945,3.1,3.1
987.80000000001,0,2.32e-08,5e-06,5.65e-20,0.17470269439993644,3.1,3.1
987.90000000001,0,2.32e-08,5e-06,5.65e-20,0.17474753691285835,3.1,3.1
988.00000000001,0,2.32e-08,5e-06,5.65e-20,0.174792389017146,3.1,3.1
988.10000000001,0,2.32e-08,5e-06,5.65e-20,0.17483725071444073,3.1,3.1
988.20000000001,0,2.32e-08,5e-06,5.65e-20,0.17488212200638378,3.1,3.1
988.3000000000101,0,2.32e-08,5e-06,5.65e-20,0.17492700289461655,3.1,3.1
988.4000000000101,0,2.32e-08,5e-06,5.65e-20,0.17497189338078106,3.1,3.1
988.5000000000101,0,2.32e-08,5e-06,5.65e-20,0.17501679346651916,3.1,3.1
988.6000000000101,0,2.32e-08,5e-06,5.65e-20,0.17506170315347303,3.1,3.1
988.7000000000102,0,2.32e-08,5e-06,5.65e-20,0.17510662244328493,3.1,3.1
988.8000000000102,0,2.32e-08,5e-06,5.65e-20,0.17515155133759774,3.1,3.1
988.9000000000102,0,2.32e-08,5e-06,5.65e-20,0.17519648983805414,3.1,3.1
989.0000000000102,0,2.32e-08,5e-06,5.65e-20,0.17524143794629696,3.1,3.1
989.1000000000103,0,2.32e-08,5e-06,5.65e-20,0.1752863956639698,3.1,3.1
989.2000000000103,0,2.32e-08,5e-06,5.65e-20,0.1753313629927159,3.1,3.1
989.3000000000103,0,2.32e-08,5e-06,5.65e-20,0.1753763399341789,3.1,3.1
989.4000000000103,0,2.32e-08,5e-06,5.65e-20,0.1754213264900026,3.1,3.1
989.5000000000103,0,2.32e-08,5e-06,5.65e-20,0.17546632266183132,3.1,3.1
989.6000000000104,0,2.32e-08,5e-06,5.65e-20,0.17551132845130918,3.1,3.1
989.7000000000104,0,2.32e-08,5e-06,5.65e-20,0.17555634386008073,3.1,3.1
989.8000000000104,0,2.32e-08,5e-06,5.65e-20,0.17560136888979053,3.1,3.1
989.9000000000104,0,2.32e-08,5e-06,5.65e-20,0.17564640354208377,3.1,3.1
990.0000000000105,0,2.32e-08,5e-06,5.65e-20,0.1756914478186054,3.1,3.1
990.1000000000105,0,2.32e-08,5e-06,5.65e-20,0.17573650172100075,3.1,3.1
990.2000000000105,0,2.32e-08,5e-06,5.65e-20,0.1757815652509155,3.1,3.1
990.3000000000105,0,2.32e-08,5e-06,5.65e-20,0.17582663840999535,3.1,3.1
990.4000000000106,0,2.32e-08,5e-06,5.65e-20,0.17587172119988612,3.1,3.1
990.5000000000106,0,2.32e-08,5e-06,5.65e-20,0.17591681362223435,3.1,3.1
990.6000000000106,0,2.32e-08,5e-06,5.65e-20,0.17596191567868616,3.1,3.1
990.7000000000106,0,2.32e-08,5e-06,5.65e-20,0.17600702737088827,3.1,3.1
990.8000000000106,0,2.32e-08,5e-06,5.65e-20,0.1760521487004873,3.1,3.1
990.9000000000107,0,2.32e-08,5e-06,5.65e-20,0.17609727966913064,3.1,3.1
991.0000000000107,0,2.32e-08,5e-06,5.65e-20,0.1761424202784653,3.1,3.1
991.1000000000107,0,2.32e-08,5e-06,5.65e-20,0.1761875705301386,3.1,3.1
991.2000000000107,0,2.32e-08,5e-06,5.65e-20,0.17623273042579857,3.1,3.1
991.3000000000108,0,2.32e-08,5e-06,5.65e-20,0.17627789996709284,3.1,3.1
991.4000000000108,0,2.32e-08,5e-06,5.65e-20,0.17632307915566955,3.1,3.1
991.5000000000108,0,2.32e-08,5e-06,5.65e-20,0.17636826799317692,3.1,3.1
991.6000000000108,0,2.32e-08,5e-06,5.65e-20,0.17641346648126363,3.1,3.1
991.7000000000108,0,2.32e-08,5e-06,5.65e-20,0.17645867462157833,3.1,3.1
991.8000000000109,0,2.32e-08,5e-06,5.65e-20,0.17650389241576978,3.1,3.1
991.9000000000109,0,2.32e-08,5e-06,5.65e-20,0.17654911986548738,3.1,3.1
992.0000000000109,0,2.32e-08,5e-06,5.65e-20,0.17659435697238038,3.1,3.1
992.1000000000109,0,2.32e-08,5e-06,5.65e-20,0.1766396037380982,3.1,3.1
992.200000000011,0,2.32e-08,5e-06,5.65e-20,0.17668486016429094,3.1,3.1
992.300000000011,0,2.32e-08,5e-06,5.65e-20,0.17673012625260834,3.1,3.1
992.400000000011,0,2.32e-08,5e-06,5.65e-20,0.17677540200470074,3.1,3.1
992.500000000011,0,2.32e-08,5e-06,5.65e-20,0.17682068742221826,3.1,3.1
992.600000000011,0,2.32e-08,5e-06,5.65e-20,0.17686598250681193,3.1,3.1
992.7000000000111,0,2.32e-08,5e-06,5.65e-20,0.17691128726013236,3.1,3.1
992.8000000000111,0,2.32e-08,5e-06,5.65e-20,0.1769566016838305,3.1,3.1
992.9000000000111,0,2.32e-08,5e-06,5.65e-20,0.1770019257795579,3.1,3.1
993.0000000000111,0,2.32e-08,5e-06,5.65e-20,0.17704725954896583,3.1,3.1
993.1000000000112,0,2.32e-08,5e-06,5.65e-20,0.17709260299370586,3.1,3.1
993.2000000000112,0,2.32e-08,5e-06,5.65e-20,0.17713795611543018,3.1,3.1
993.3000000000112,0,2.32e-08,5e-06,5.65e-20,0.1771833189157907,3.1,3.1
993.4000000000112,0,2.32e-08,5e-06,5.65e-20,0.17722869139643982,3.1,3.1
993.5000000000113,0,2.32e-08,5e-06,5.65e-20,0.17727407355902983,3.1,3.1
993.6000000000113,0,2.32e-08,5e-06,5.65e-20,0.17731946540521382,3.1,3.1
993.7000000000113,0,2.32e-08,5e-06,5.65e-20,0.17736486693664452,3.1,3.1
993.8000000000113,0,2.32e-08,5e-06,5.65e-20,0.17741027815497507,3.1,3.1
993.9000000000113,0,2.32e-08,5e-06,5.65e-20,0.17745569906185904,3.1,3.1
994.0000000000114,0,2.32e-08,5e-06,5.65e-20,0.17750112965894985,3.1,3.1
994.1000000000114,0,2.32e-08,5e-06,5.65e-20,0.17754656994790122,3.1,3.1
994.2000000000114,0,2.32e-08,5e-06,5.65e-20,0.17759201993036738,3.1,3.1
994.3000000000114,0,2.32e-08,5e-06,5.65e-20,0.1776374796080025,3.1,3.1
994.4000000000115,0,2.32e-08,5e-06,5.65e-20,0.1776829489824609,3.1,3.1
994.5000000000115,0,2.32e-08,5e-06,5.65e-20,0.17772842805539713,3.1,3.1
994.6000000000115,0,2.32e-08,5e-06,5.65e-20,0.17777391682846633,3.1,3.1
994.7000000000115,0,2.32e-08,5e-06,5.65e-20,0.1778194153033234,3.1,3.1
994.8000000000116,0,2.32e-08,5e-06,5.65e-20,0.17786492348162353,3.1,3.1
994.9000000000116,0,2.32e-08,5e-06,5.65e-20,0.1779104413650224,3.1,3.1
995.0000000000116,0,2.32e-08,5e-06,5.65e-20,0.17795596895517304,3.1,3.1
995.1000000000116,0,2.32e-08,5e-06,5.65e-20,0.1779787363908,3.1,3.1
995.2000000000116,0,2.32e-08,5e-06,5.65e-20,0.1780015062537366,3.1,3.1
995.3000000000117,0,2.32e-08,5e-06,5.65e-20,0.17802427854418956,3.1,3.1
995.4000000000117,0,2.32e-08,5e-06,5.65e-20,0.1780470532623664,3.1,3.1
995.5000000000117,0,2.32e-08,5e-06,5.65e-20,0.1780698304084738,3.1,3.1
995.6000000000117,0,2.32e-08,5e-06,5.65e-20,0.17809260998271903,3.1,3.1
995.7000000000118,0,2.32e-08,5e-06,5.65e-20,0.17811539198530904,3.1,3.1
995.8000000000118,0,2.32e-08,5e-06,5.65e-20,0.17813817641645097,3.1,3.1
995.9000000000118,0,2.32e-08,5e-06,5.65e-20,0.1781609632763519,3.1,3.1
996.0000000000118,0,2.32e-08,5e-06,5.65e-20,0.17818375256521882,3.1,3.1
996.1000000000118,0,2.32e-08,5e-06,5.65e-20,0.17820654428325908,3.1,3.1
996.2000000000119,0,2.32e-08,5e-06,5.65e-20,0.1782293384306798,3.1,3.1
996.3000000000119,0,2.32e-08,5e-06,5.65e-20,0.178252135007688,3.1,3.1
996.4000000000119,0,2.32e-08,5e-06,5.65e-20,0.178274934014491,3.1,3.1
996.5000000000119,0,2.32e-08,5e-06,5.65e-20,0.17829773545129582,3.1,3.1
996.600000000012,0,2.32e-08,5e-06,5.65e-20,0.17832053931830974,3.1,3.1
996.700000000012,0,2.32e-08,5e-06,5.65e-20,0.17834334561574,3.1,3.1
996.800000000012,0,2.32e-08,5e-06,5.65e-20,0.17836615434379363,3.1,3.1
996.900000000012,0,2.32e-08,5e-06,5.65e-20,0.17838896550267808,3.1,3.1
997.000000000012,0,2.32e-08,5e-06,5.65e-20,0.17841177909260061,3.1,3.1
997.1000000000121,0,2.32e-08,5e-06,5.65e-20,0.17843459511376836,3.1,3.1
997.2000000000121,0,2.32e-08,5e-06,5.65e-20,0.17845741356638867,3.1,3.1
997.3000000000121,0,2.32e-08,5e-06,5.65e-20,0.17848023445066877,3.1,3.1
997.4000000000121,0,2.32e-08,5e-06,5.65e-20,0.17850305776681602,3.1,3.1
997.5000000000122,0,2.32e-08,5e-06,5.65e-20,0.17852588351503754,3.1,3.1
997.6000000000122,0,2.32e-08,5e-06,5.65e-20,0.178548711695541,3.1,3.1
997.7000000000122,0,2.32e-08,5e-06,5.65e-20,0.17857154230853356,3.1,3.1
997.8000000000122,0,2.32e-08,5e-06,5.65e-20,0.17859437535422254,3.1,3.1
997.9000000000123,0,2.32e-08,5e-06,5.65e-20,0.17861721083281534,3.1,3.1
998.0000000000123,0,2.32e-08,5e-06,5.65e-20,0.1786400487445194,3.1,3.1
998.1000000000123,0,2.32e-08,5e-06,5.65e-20,0.17866288908954198,3.1,3.1
998.2000000000123,0,2.32e-08,5e-06,5.65e-20,0.17868573186809042,3.1,3.1
998.3000000000123,0,2.32e-08,5e-06,5.65e-20,0.1787085770803725,3.1,3.1
998.4000000000124,0,2.32e-08,5e-06,5.65e-20,0.1787314247265954,3.1,3.1
998.5000000000124,0,2.32e-08,5e-06,5.65e-20,0.1787542748069666,3.1,3.1
998.6000000000124,0,2.32e-08,5e-06,5.65e-20,0.17877712732169354,3.1,3.1
998.7000000000124,0,2.32e-08,5e-06,5.65e-20,0.1787999822709837,3.1,3.1
998.8000000000125,0,2.32e-08,5e-06,5.65e-20,0.1788228396550446,3.1,3.1
998.9000000000125,0,2.32e-08,5e-06,5.65e-20,0.17884569947408363,3.1,3.1
999.0000000000125,0,2.32e-08,5e-06,5.65e-20,0.17886856172830848,3.1,3.1
999.1000000000125,0,2.32e-08,5e-06,5.65e-20,0.17889142641792657,3.1,3.1
999.2000000000126,0,2.32e-08,5e-06,5.65e-20,0.1789142935431455,3.1,3.1
999.3000000000126,0,2.32e-08,5e-06,5.65e-20,0.17893716310417276,3.1,3.1
999.4000000000126,0,2.32e-08,5e-06,5.65e-20,0.17896003510121594,3.1,3.1
999.5000000000126,0,2.32e-08,5e-06,5.65e-20,0.17898290953448265,3.1,3.1
999.6000000000126,0,2.32e-08,5e-06,5.65e-20,0.17900578640418022,3.1,3.1
999.7000000000127,0,2.32e-08,5e-06,5.65e-20,0.17902866571051665,3.1,3.1
999.8000000000127,0,2.32e-08,5e-06,5.65e-20,0.17905154745369944,3.1,3.1
999.9000000000127,0,2.32e-08,5e-06,5.65e-20,0.17907443163393613,3.1,3.1
1000.0000000000127,0,2.32e-08,5e-06,5.65e-20,0.17909731825143288,3.1,3.1
1000.1000000000128,0,2.32e-08,5e-06,5.65e-20,0.17910876247422006,3.1,3.1
1000.2000000000128,0,2.32e-08,5e-06,5.65e-20,0.1791202073064004,3.1,3.1
1000.3000000000128,0,2.32e-08,5e-06,5.65e-20,0.17913165274800008,3.1,3.1
1000.4000000000128,0,2.32e-08,5e-06,5.65e-20,0.1791430987990448,3.1,3.1
1000.5000000000128,0,2.32e-08,5e-06,5.65e-20,0.17915454545956086,3.1,3.1
1000.6000000000129,0,2.32e-08,5e-06,5.65e-20,0.17916599272957387,3.1,3.1
1000.7000000000129,0,2.32e-08,5e-06,5.65e-20,0.17917744060910995,3.1,3.1
1000.8000000000129,0,2.32e-08,5e-06,5.65e-20,0.17918888909819522,3.1,3.1
1000.9000000000129,0,2.32e-08,5e-06,5.65e-20,0.17920033819685532,3.1,3.1
1001.000000000013,0,2.32e-08,5e-06,5.65e-20,0.17921178790511658,3.1,3.1
1001.100000000013,0,2.32e-08,5e-06,5.65e-20,0.17922323822300462,3.1,3.1
1001.200000000013,0,2.32e-08,5e-06,5.65e-20,0.1792346891505456,3.1,3.1
1001.300000000013,0,2.32e-08,5e-06,5.65e-20,0.17924614068776543,3.1,3.1
1001.400000000013,0,2.32e-08,5e-06,5.65e-20,0.17925759283469012,3.1,3.1
1001.5000000000131,0,2.32e-08,5e-06,5.65e-20,0.17926904559134563,3.1,3.1
1001.6000000000131,0,2.32e-08,5e-06,5.65e-20,0.17928049895775786,3.1,3.1
1001.7000000000131,0,2.32e-08,5e-06,5.65e-20,0.17929195293395295,3.1,3.1
1001.8000000000131,0,2.32e-08,5e-06,5.65e-20,0.17930340751995663,3.1,3.1
1001.9000000000132,0,2.32e-08,5e-06,5.65e-20,0.17931486271579516,3.1,3.1
1002.0000000000132,0,2.32e-08,5e-06,5.65e-20,0.1793263185214942,3.1,3.1
1002.1000000000132,0,2.32e-08,5e-06,5.65e-20,0.17933777493708,3.1,3.1
1002.2000000000132,0,2.32e-08,5e-06,5.65e-20,0.1793492319625783,3.1,3.1
1002.3000000000133,0,2.32e-08,5e-06,5.65e-20,0.17936068959801515,3.1,3.1
1002.4000000000133,0,2.32e-08,5e-06,5.65e-20,0.17937214784341676,3.1,3.1
1002.5000000000133,0,2.32e-08,5e-06,5.65e-20,0.17938360669880876,3.1,3.1
1002.6000000000133,0,2.32e-08,5e-06,5.65e-20,0.17939506616421744,3.1,3.1
1002.7000000000133,0,2.32e-08,5e-06,5.65e-20,0.17940652623966843,3.1,3.1
1002.8000000000134,0,2.32e-08,5e-06,5.65e-20,0.17941798692518807,3.1,3.1
1002.9000000000134,0,2.32e-08,5e-06,5.65e-20,0.17942944822080203,3.1,3.1
1003.0000000000134,0,2.32e-08,5e-06,5.65e-20,0.17944091012653646,3.1,3.1
1003.1000000000134,0,2.32e-08,5e-06,5.65e-20,0.17945237264241748,3.1,3.1
1003.2000000000135,0,2.32e-08,5e-06,5.65e-20,0.17946383576847075,3.1,3.1
1003.3000000000135,0,2.32e-08,5e-06,5.65e-20,0.17947529950472252,3.1,3.1
1003.4000000000135,0,2.32e-08,5e-06,5.65e-20,0.1794867638511985,3.1,3.1
1003.5000000000135,0,2.32e-08,5e-06,5.65e-20,0.17949822880792504,3.1,3.1
1003.6000000000136,0,2.32e-08,5e-06,5.65e-20,0.1795096943749278,3.1,3.1
1003.7000000000136,0,2.32e-08,5e-06,5.65e-20,0.17952116055223294,3.1,3.1
1003.8000000000136,0,2.32e-08,5e-06,5.65e-20,0.1795326273398665,3.1,3.1
1003.9000000000136,0,2.32e-08,5e-06,5.65e-20,0.17954409473785424,3.1,3.1
1004.0000000000136,0,2.32e-08,5e-06,5.65e-20,0.17955556274622242,3.1,3.1
1004.1000000000137,0,2.32e-08,5e-06,5.65e-20,0.1795670313649968,3.1,3.1
1004.2000000000137,0,2.32e-08,5e-06,5.65e-20,0.17957850059420352,3.1,3.1
1004.3000000000137,0,2.32e-08,5e-06,5.65e-20,0.1795899704338685,3.1,3.1
