Wave,Read Noise,Sky,Dark,BEF,Aeff,Disp_Width,XDisp_Width
715.5000000000554,0,2.32e-08,5e-06,5.65e-20,0.12451438064389006,3.1,3.1
715.6000000000554,0,2.32e-08,5e-06,5.65e-20,0.12448057201036139,3.1,3.1
715.7000000000554,0,2.32e-08,5e-06,5.65e-20,0.12444677102705633,3.1,3.1
715.8000000000554,0,2.32e-08,5e-06,5.65e-20,0.12441297769258997,3.1,3.1
715.9000000000555,0,2.32e-08,5e-06,5.65e-20,0.12437919200557754,3.1,3.1
716.0000000000555,0,2.32e-08,5e-06,5.65e-20,0.12434541396463462,3.1,3.1
716.1000000000555,0,2.32e-08,5e-06,5.65e-20,0.12431164356837665,3.1,3.1
716.2000000000555,0,2.32e-08,5e-06,5.65e-20,0.12427788081541952,3.1,3.1
716.3000000000555,0,2.32e-08,5e-06,5.65e-20,0.12424412570437932,3.1,3.1
716.4000000000556,0,2.32e-08,5e-06,5.65e-20,0.12421037823387202,3.1,3.1
716.5000000000556,0,2.32e-08,5e-06,5.65e-20,0.12417663840251413,3.1,3.1
716.6000000000556,0,2.32e-08,5e-06,5.65e-20,0.12414290620892225,3.1,3.1
716.7000000000556,0,2.32e-08,5e-06,5.65e-20,0.12410918165171317,3.1,3.1
716.8000000000557,0,2.32e-08,5e-06,5.65e-20,0.12407546472950366,3.1,3.1
716.9000000000557,0,2.32e-08,5e-06,5.65e-20,0.12404175544091098,3.1,3.1
717.0000000000557,0,2.32e-08,5e-06,5.65e-20,0.12400805378455242,3.1,3.1
717.1000000000557,0,2.32e-08,5e-06,5.65e-20,0.12397435975904557,3.1,3.1
717.2000000000558,0,2.32e-08,5e-06,5.65e-20,0.12394067336300796,3.1,3.1
717.3000000000558,0,2.32e-08,5e-06,5.65e-20,0.12390699459505752,3.1,3.1
717.4000000000558,0,2.32e-08,5e-06,5.65e-20,0.12387332345381245,3.1,3.1
717.5000000000558,0,2.32e-08,5e-06,5.65e-20,0.12383965993789083,3.1,3.1
717.6000000000558,0,2.32e-08,5e-06,5.65e-20,0.12380600404591112,3.1,3.1
717.7000000000559,0,2.32e-08,5e-06,5.65e-20,0.12377235577649204,3.1,3.1
717.8000000000559,0,2.32e-08,5e-06,5.65e-20,0.1237387151282525,3.1,3.1
717.9000000000559,0,2.32e-08,5e-06,5.65e-20,0.12370508209981128,3.1,3.1
718.0000000000559,0,2.32e-08,5e-06,5.65e-20,0.1236714566897877,3.1,3.1
718.100000000056,0,2.32e-08,5e-06,5.65e-20,0.12363783889680117,3.1,3.1
718.200000000056,0,2.32e-08,5e-06,5.65e-20,0.12360422871947115,3.1,3.1
718.300000000056,0,2.32e-08,5e-06,5.65e-20,0.12357062615641748,3.1,3.1
718.400000000056,0,2.32e-08,5e-06,5.65e-20,0.12353703120626007,3.1,3.1
718.500000000056,0,2.32e-08,5e-06,5.65e-20,0.12350344386761916,3.1,3.1
718.6000000000561,0,2.32e-08,5e-06,5.65e-20,0.12346986413911491,3.1,3.1
718.7000000000561,0,2.32e-08,5e-06,5.65e-20,0.12343629201936789,3.1,3.1
718.8000000000561,0,2.32e-08,5e-06,5.65e-20,0.12340272750699892,3.1,3.1
718.9000000000561,0,2.32e-08,5e-06,5.65e-20,0.12336917060062866,3.1,3.1
719.0000000000562,0,2.32e-08,5e-06,5.65e-20,0.12333562129887836,3.1,3.1
719.1000000000562,0,2.32e-08,5e-06,5.65e-20,0.12330207960036912,3.1,3.1
719.2000000000562,0,2.32e-08,5e-06,5.65e-20,0.12326854550372261,3.1,3.1
719.3000000000562,0,2.32e-08,5e-06,5.65e-20,0.12323501900756027,3.1,3.1
719.4000000000563,0,2.32e-08,5e-06,5.65e-20,0.12320150011050396,3.1,3.1
719.5000000000563,0,2.32e-08,5e-06,5.65e-20,0.12316798881117569,3.1,3.1
719.6000000000563,0,2.32e-08,5e-06,5.65e-20,0.12313448510819781,3.1,3.1
719.7000000000563,0,2.32e-08,5e-06,5.65e-20,0.12310098900019245,3.1,3.1
719.8000000000563,0,2.32e-08,5e-06,5.65e-20,0.12306750048578233,3.1,3.1
719.9000000000564,0,2.32e-08,5e-06,5.65e-20,0.12303401956359027,3.1,3.1
720.0000000000564,0,2.32e-08,5e-06,5.65e-20,0.12300054623224839,3.1,3.1
720.1000000000564,0,2.32e-08,5e-06,5.65e-20,0.12298381241270792,3.1,3.1
720.2000000000564,0,2.32e-08,5e-06,5.65e-20,0.12296708049036127,3.1,3.1
720.3000000000565,0,2.32e-08,5e-06,5.65e-20,0.1229503504650365,3.1,3.1
720.4000000000565,0,2.32e-08,5e-06,5.65e-20,0.12293362233656144,3.1,3.1
720.5000000000565,0,2.32e-08,5e-06,5.65e-20,0.12291689610476414,3.1,3.1
720.6000000000565,0,2.32e-08,5e-06,5.65e-20,0.1229001717694725,3.1,3.1
720.7000000000565,0,2.32e-08,5e-06,5.65e-20,0.12288344933051452,3.1,3.1
720.8000000000566,0,2.32e-08,5e-06,5.65e-20,0.12286672878771825,3.1,3.1
720.9000000000566,0,2.32e-08,5e-06,5.65e-20,0.12285001014091144,3.1,3.1
721.0000000000566,0,2.32e-08,5e-06,5.65e-20,0.12283329338992229,3.1,3.1
721.1000000000566,0,2.32e-08,5e-06,5.65e-20,0.12281657853457875,3.1,3.1
721.2000000000567,0,2.32e-08,5e-06,5.65e-20,0.12279986557470889,3.1,3.1
721.3000000000567,0,2.32e-08,5e-06,5.65e-20,0.12278315451014069,3.1,3.1
721.4000000000567,0,2.32e-08,5e-06,5.65e-20,0.12276644534070225,3.1,3.1
721.5000000000567,0,2.32e-08,5e-06,5.65e-20,0.12274973806622169,3.1,3.1
721.6000000000568,0,2.32e-08,5e-06,5.65e-20,0.12273303268652695,3.1,3.1
721.7000000000568,0,2.32e-08,5e-06,5.65e-20,0.12271632920144616,3.1,3.1
721.8000000000568,0,2.32e-08,5e-06,5.65e-20,0.1226996276108074,3.1,3.1
721.9000000000568,0,2.32e-08,5e-06,5.65e-20,0.12268292791443881,3.1,3.1
722.0000000000568,0,2.32e-08,5e-06,5.65e-20,0.12266623011216853,3.1,3.1
722.1000000000569,0,2.32e-08,5e-06,5.65e-20,0.12264953420382466,3.1,3.1
722.2000000000569,0,2.32e-08,5e-06,5.65e-20,0.12263284018923534,3.1,3.1
722.3000000000569,0,2.32e-08,5e-06,5.65e-20,0.12261614806822883,3.1,3.1
722.4000000000569,0,2.32e-08,5e-06,5.65e-20,0.12259945784063313,3.1,3.1
722.500000000057,0,2.32e-08,5e-06,5.65e-20,0.12258276950627646,3.1,3.1
722.600000000057,0,2.32e-08,5e-06,5.65e-20,0.12256608306498702,3.1,3.1
722.700000000057,0,2.32e-08,5e-06,5.65e-20,0.12254939851659305,3.1,3.1
722.800000000057,0,2.32e-08,5e-06,5.65e-20,0.12253271586092278,3.1,3.1
722.900000000057,0,2.32e-08,5e-06,5.65e-20,0.12251603509780437,3.1,3.1
723.0000000000571,0,2.32e-08,5e-06,5.65e-20,0.12249935622706615,3.1,3.1
723.1000000000571,0,2.32e-08,5e-06,5.65e-20,0.12248267924853627,3.1,3.1
723.2000000000571,0,2.32e-08,5e-06,5.65e-20,0.122466004162043,3.1,3.1
723.3000000000571,0,2.32e-08,5e-06,5.65e-20,0.12244933096741462,3.1,3.1
723.4000000000572,0,2.32e-08,5e-06,5.65e-20,0.12243265966447942,3.1,3.1
723.5000000000572,0,2.32e-08,5e-06,5.65e-20,0.12241599025306574,3.1,3.1
723.6000000000572,0,2.32e-08,5e-06,5.65e-20,0.12239932273300184,3.1,3.1
723.7000000000572,0,2.32e-08,5e-06,5.65e-20,0.12238265710411617,3.1,3.1
723.8000000000573,0,2.32e-08,5e-06,5.65e-20,0.12236599336623678,3.1,3.1
723.9000000000573,0,2.32e-08,5e-06,5.65e-20,0.12234933151919221,3.1,3.1
724.0000000000573,0,2.32e-08,5e-06,5.65e-20,0.1223326715628108,3.1,3.1
724.1000000000573,0,2.32e-08,5e-06,5.65e-20,0.1223160134969209,3.1,3.1
724.2000000000573,0,2.32e-08,5e-06,5.65e-20,0.1222993573213508,3.1,3.1
724.3000000000574,0,2.32e-08,5e-06,5.65e-20,0.12228270303592906,3.1,3.1
724.4000000000574,0,2.32e-08,5e-06,5.65e-20,0.12226605064048401,3.1,3.1
724.5000000000574,0,2.32e-08,5e-06,5.65e-20,0.12224940013484403,3.1,3.1
724.6000000000574,0,2.32e-08,5e-06,5.65e-20,0.12223275151883749,3.1,3.1
724.7000000000575,0,2.32e-08,5e-06,5.65e-20,0.12221610479229289,3.1,3.1
724.8000000000575,0,2.32e-08,5e-06,5.65e-20,0.1221994599550387,3.1,3.1
724.9000000000575,0,2.32e-08,5e-06,5.65e-20,0.12218281700690331,3.1,3.1
725.0000000000575,0,2.32e-08,5e-06,5.65e-20,0.12216617594771527,3.1,3.1
725.1000000000575,0,2.32e-08,5e-06,5.65e-20,0.12214953677730316,3.1,3.1
725.2000000000576,0,2.32e-08,5e-06,5.65e-20,0.12213289949549516,3.1,3.1
725.3000000000576,0,2.32e-08,5e-06,5.65e-20,0.12211626410212005,3.1,3.1
725.4000000000576,0,2.32e-08,5e-06,5.65e-20,0.1220996305970062,3.1,3.1
725.5000000000576,0,2.32e-08,5e-06,5.65e-20,0.12208299897998219,3.1,3.1
725.6000000000577,0,2.32e-08,5e-06,5.65e-20,0.12206636925087658,3.1,3.1
725.7000000000577,0,2.32e-08,5e-06,5.65e-20,0.12204974140951792,3.1,3.1
725.8000000000577,0,2.32e-08,5e-06,5.65e-20,0.12203311545573475,3.1,3.1
725.9000000000577,0,2.32e-08,5e-06,5.65e-20,0.12201649138935575,3.1,3.1
726.0000000000578,0,2.32e-08,5e-06,5.65e-20,0.12199986921020929,3.1,3.1
726.1000000000578,0,2.32e-08,5e-06,5.65e-20,0.12198324891812412,3.1,3.1
726.2000000000578,0,2.32e-08,5e-06,5.65e-20,0.12196663051292884,3.1,3.1
726.3000000000578,0,2.32e-08,5e-06,5.65e-20,0.12195001399445202,3.1,3.1
726.4000000000578,0,2.32e-08,5e-06,5.65e-20,0.12193339936252234,3.1,3.1
726.5000000000579,0,2.32e-08,5e-06,5.65e-20,0.12191678661696845,3.1,3.1
726.6000000000579,0,2.32e-08,5e-06,5.65e-20,0.12190017575761908,3.1,3.1
726.7000000000579,0,2.32e-08,5e-06,5.65e-20,0.12188356678430269,3.1,3.1
726.8000000000579,0,2.32e-08,5e-06,5.65e-20,0.1218669596968481,3.1,3.1
726.900000000058,0,2.32e-08,5e-06,5.65e-20,0.12185035449508398,3.1,3.1
727.000000000058,0,2.32e-08,5e-06,5.65e-20,0.12183375117883904,3.1,3.1
727.100000000058,0,2.32e-08,5e-06,5.65e-20,0.12181714974794201,3.1,3.1
727.200000000058,0,2.32e-08,5e-06,5.65e-20,0.12180055020222157,3.1,3.1
727.300000000058,0,2.32e-08,5e-06,5.65e-20,0.12178395254150665,3.1,3.1
727.4000000000581,0,2.32e-08,5e-06,5.65e-20,0.12176735676562567,3.1,3.1
727.5000000000581,0,2.32e-08,5e-06,5.65e-20,0.1217507628744076,3.1,3.1
727.6000000000581,0,2.32e-08,5e-06,5.65e-20,0.12173417086768117,3.1,3.1
727.7000000000581,0,2.32e-08,5e-06,5.65e-20,0.12171758074527514,3.1,3.1
727.8000000000582,0,2.32e-08,5e-06,5.65e-20,0.12170099250701842,3.1,3.1
727.9000000000582,0,2.32e-08,5e-06,5.65e-20,0.12168440615273965,3.1,3.1
728.0000000000582,0,2.32e-08,5e-06,5.65e-20,0.12166782168226788,3.1,3.1
728.1000000000582,0,2.32e-08,5e-06,5.65e-20,0.12165123909543173,3.1,3.1
728.2000000000583,0,2.32e-08,5e-06,5.65e-20,0.12163465839206009,3.1,3.1
728.3000000000583,0,2.32e-08,5e-06,5.65e-20,0.12161807957198184,3.1,3.1
728.4000000000583,0,2.32e-08,5e-06,5.65e-20,0.12160150263502581,3.1,3.1
728.5000000000583,0,2.32e-08,5e-06,5.65e-20,0.12158492758102096,3.1,3.1
728.6000000000583,0,2.32e-08,5e-06,5.65e-20,0.12156835440979614,3.1,3.1
728.7000000000584,0,2.32e-08,5e-06,5.65e-20,0.12155178312118035,3.1,3.1
728.8000000000584,0,2.32e-08,5e-06,5.65e-20,0.1215352137150023,3.1,3.1
728.9000000000584,0,2.32e-08,5e-06,5.65e-20,0.12151864619109104,3.1,3.1
729.0000000000584,0,2.32e-08,5e-06,5.65e-20,0.12150208054927547,3.1,3.1
729.1000000000585,0,2.32e-08,5e-06,5.65e-20,0.12148551678938453,3.1,3.1
729.2000000000585,0,2.32e-08,5e-06,5.65e-20,0.12146895491124726,3.1,3.1
729.3000000000585,0,2.32e-08,5e-06,5.65e-20,0.12145239491469258,3.1,3.1
729.4000000000585,0,2.32e-08,5e-06,5.65e-20,0.12143583679954942,3.1,3.1
729.5000000000585,0,2.32e-08,5e-06,5.65e-20,0.12141928056564696,3.1,3.1
729.6000000000586,0,2.32e-08,5e-06,5.65e-20,0.12140272621281398,3.1,3.1
729.7000000000586,0,2.32e-08,5e-06,5.65e-20,0.1213861737408796,3.1,3.1
729.8000000000586,0,2.32e-08,5e-06,5.65e-20,0.12136962314967285,3.1,3.1
729.9000000000586,0,2.32e-08,5e-06,5.65e-20,0.12135307443902274,3.1,3.1
730.0000000000587,0,2.32e-08,5e-06,5.65e-20,0.12133652760874873,3.1,3.1
730.1000000000587,0,2.32e-08,5e-06,5.65e-20,0.12130343958869345,3.1,3.1
730.2000000000587,0,2.32e-08,5e-06,5.65e-20,0.12127035908812998,3.1,3.1
730.3000000000587,0,2.32e-08,5e-06,5.65e-20,0.12123728610569123,3.1,3.1
730.4000000000588,0,2.32e-08,5e-06,5.65e-20,0.12120422064001024,3.1,3.1
730.5000000000588,0,2.32e-08,5e-06,5.65e-20,0.12117116268972013,3.1,3.1
730.6000000000588,0,2.32e-08,5e-06,5.65e-20,0.12113811225345435,3.1,3.1
730.7000000000588,0,2.32e-08,5e-06,5.65e-20,0.12110506932984662,3.1,3.1
730.8000000000588,0,2.32e-08,5e-06,5.65e-20,0.12107203391753055,3.1,3.1
730.9000000000589,0,2.32e-08,5e-06,5.65e-20,0.12103900601514016,3.1,3.1
731.0000000000589,0,2.32e-08,5e-06,5.65e-20,0.12100598562130963,3.1,3.1
731.1000000000589,0,2.32e-08,5e-06,5.65e-20,0.12097297273467336,3.1,3.1
731.2000000000589,0,2.32e-08,5e-06,5.65e-20,0.12093996735386575,3.1,3.1
731.300000000059,0,2.32e-08,5e-06,5.65e-20,0.12090696947752153,3.1,3.1
731.400000000059,0,2.32e-08,5e-06,5.65e-20,0.1208739791042758,3.1,3.1
731.500000000059,0,2.32e-08,5e-06,5.65e-20,0.1208409962327634,3.1,3.1
731.600000000059,0,2.32e-08,5e-06,5.65e-20,0.12080802086161965,3.1,3.1
731.700000000059,0,2.32e-08,5e-06,5.65e-20,0.12077505298948009,3.1,3.1
731.8000000000591,0,2.32e-08,5e-06,5.65e-20,0.12074209261498041,3.1,3.1
731.9000000000591,0,2.32e-08,5e-06,5.65e-20,0.12070913973675632,3.1,3.1
732.0000000000591,0,2.32e-08,5e-06,5.65e-20,0.12067619435344384,3.1,3.1
732.1000000000591,0,2.32e-08,5e-06,5.65e-20,0.12064325646367924,3.1,3.1
732.2000000000592,0,2.32e-08,5e-06,5.65e-20,0.12061032606609898,3.1,3.1
732.3000000000592,0,2.32e-08,5e-06,5.65e-20,0.12057740315933944,3.1,3.1
732.4000000000592,0,2.32e-08,5e-06,5.65e-20,0.12054448774203748,3.1,3.1
732.5000000000592,0,2.32e-08,5e-06,5.65e-20,0.12051157981283016,3.1,3.1
732.6000000000593,0,2.32e-08,5e-06,5.65e-20,0.1204786793703544,3.1,3.1
732.7000000000593,0,2.32e-08,5e-06,5.65e-20,0.12044578641324762,3.1,3.1
732.8000000000593,0,2.32e-08,5e-06,5.65e-20,0.12041290094014735,3.1,3.1
732.9000000000593,0,2.32e-08,5e-06,5.65e-20,0.12038002294969134,3.1,3.1
733.0000000000593,0,2.32e-08,5e-06,5.65e-20,0.12034715244051733,3.1,3.1
733.1000000000594,0,2.32e-08,5e-06,5.65e-20,0.12031428941126347,3.1,3.1
733.2000000000594,0,2.32e-08,5e-06,5.65e-20,0.12028143386056803,3.1,3.1
733.3000000000594,0,2.32e-08,5e-06,5.65e-20,0.12024858578706937,3.1,3.1
733.4000000000594,0,2.32e-08,5e-06,5.65e-20,0.12021574518940611,3.1,3.1
733.5000000000595,0,2.32e-08,5e-06,5.65e-20,0.1201829120662171,3.1,3.1
733.6000000000595,0,2.32e-08,5e-06,5.65e-20,0.12015008641614149,3.1,3.1
733.7000000000595,0,2.32e-08,5e-06,5.65e-20,0.12011726823781813,3.1,3.1
733.8000000000595,0,2.32e-08,5e-06,5.65e-20,0.1200844575298866,3.1,3.1
733.9000000000595,0,2.32e-08,5e-06,5.65e-20,0.1200516542909864,3.1,3.1
734.0000000000596,0,2.32e-08,5e-06,5.65e-20,0.12001885851975734,3.1,3.1
734.1000000000596,0,2.32e-08,5e-06,5.65e-20,0.1199860702148392,3.1,3.1
734.2000000000596,0,2.32e-08,5e-06,5.65e-20,0.11995328937487218,3.1,3.1
734.3000000000596,0,2.32e-08,5e-06,5.65e-20,0.1199205159984967,3.1,3.1
734.4000000000597,0,2.32e-08,5e-06,5.65e-20,0.11988775008435298,3.1,3.1
734.5000000000597,0,2.32e-08,5e-06,5.65e-20,0.11985499163108179,3.1,3.1
734.6000000000597,0,2.32e-08,5e-06,5.65e-20,0.119822240637324,3.1,3.1
734.7000000000597,0,2.32e-08,5e-06,5.65e-20,0.11978949710172078,3.1,3.1
734.8000000000598,0,2.32e-08,5e-06,5.65e-20,0.11975676102291312,3.1,3.1
734.9000000000598,0,2.32e-08,5e-06,5.65e-20,0.11972403239954253,3.1,3.1
735.0000000000598,0,2.32e-08,5e-06,5.65e-20,0.1196913112302604,3.1,3.1
735.1000000000598,0,2.32e-08,5e-06,5.65e-20,0.11967495344046948,3.1,3.1
735.2000000000598,0,2.32e-08,5e-06,5.65e-20,0.11965859751368904,3.1,3.1
735.3000000000599,0,2.32e-08,5e-06,5.65e-20,0.11964224344974905,3.1,3.1
735.4000000000599,0,2.32e-08,5e-06,5.65e-20,0.11962589124847997,3.1,3.1
735.5000000000599,0,2.32e-08,5e-06,5.65e-20,0.11960954090971201,3.1,3.1
735.6000000000599,0,2.32e-08,5e-06,5.65e-20,0.11959319243327546,3.1,3.1
735.70000000006,0,2.32e-08,5e-06,5.65e-20,0.11957684581900069,3.1,3.1
735.80000000006,0,2.32e-08,5e-06,5.65e-20,0.1195605010667179,3.1,3.1
735.90000000006,0,2.32e-08,5e-06,5.65e-20,0.11954415817625755,3.1,3.1
736.00000000006,0,2.32e-08,5e-06,5.65e-20,0.1195278171474498,3.1,3.1
736.10000000006,0,2.32e-08,5e-06,5.65e-20,0.11951147798012511,3.1,3.1
736.2000000000601,0,2.32e-08,5e-06,5.65e-20,0.11949514067411382,3.1,3.1
736.3000000000601,0,2.32e-08,5e-06,5.65e-20,0.11947880522924624,3.1,3.1
736.4000000000601,0,2.32e-08,5e-06,5.65e-20,0.1194624716453528,3.1,3.1
736.5000000000601,0,2.32e-08,5e-06,5.65e-20,0.1194461399222639,3.1,3.1
736.6000000000602,0,2.32e-08,5e-06,5.65e-20,0.11942981005981002,3.1,3.1
736.7000000000602,0,2.32e-08,5e-06,5.65e-20,0.1194134820578214,3.1,3.1
736.8000000000602,0,2.32e-08,5e-06,5.65e-20,0.11939715591612848,3.1,3.1
736.9000000000602,0,2.32e-08,5e-06,5.65e-20,0.11938083163456181,3.1,3.1
737.0000000000603,0,2.32e-08,5e-06,5.65e-20,0.11936450921295182,3.1,3.1
737.1000000000603,0,2.32e-08,5e-06,5.65e-20,0.11934818865112892,3.1,3.1
737.2000000000603,0,2.32e-08,5e-06,5.65e-20,0.11933186994892359,3.1,3.1
737.3000000000603,0,2.32e-08,5e-06,5.65e-20,0.11931555310616636,3.1,3.1
737.4000000000603,0,2.32e-08,5e-06,5.65e-20,0.11929923812268774,3.1,3.1
737.5000000000604,0,2.32e-08,5e-06,5.65e-20,0.11928292499831814,3.1,3.1
737.6000000000604,0,2.32e-08,5e-06,5.65e-20,0.11926661373288808,3.1,3.1
737.7000000000604,0,2.32e-08,5e-06,5.65e-20,0.11925030432622816,3.1,3.1
737.8000000000604,0,2.32e-08,5e-06,5.65e-20,0.11923399677816891,3.1,3.1
737.9000000000605,0,2.32e-08,5e-06,5.65e-20,0.11921769108854088,3.1,3.1
738.0000000000605,0,2.32e-08,5e-06,5.65e-20,0.11920138725717459,3.1,3.1
738.1000000000605,0,2.32e-08,5e-06,5.65e-20,0.11918508528390077,3.1,3.1
738.2000000000605,0,2.32e-08,5e-06,5.65e-20,0.11916878516854978,3.1,3.1
738.3000000000605,0,2.32e-08,5e-06,5.65e-20,0.11915248691095237,3.1,3.1
738.4000000000606,0,2.32e-08,5e-06,5.65e-20,0.11913619051093909,3.1,3.1
738.5000000000606,0,2.32e-08,5e-06,5.65e-20,0.11911989596834058,3.1,3.1
738.6000000000606,0,2.32e-08,5e-06,5.65e-20,0.11910360328298744,3.1,3.1
738.7000000000606,0,2.32e-08,5e-06,5.65e-20,0.1190873124547104,3.1,3.1
738.8000000000607,0,2.32e-08,5e-06,5.65e-20,0.11907102348334014,3.1,3.1
738.9000000000607,0,2.32e-08,5e-06,5.65e-20,0.11905473636870718,3.1,3.1
739.0000000000607,0,2.32e-08,5e-06,5.65e-20,0.11903845111064225,3.1,3.1
739.1000000000607,0,2.32e-08,5e-06,5.65e-20,0.11902216770897613,3.1,3.1
739.2000000000608,0,2.32e-08,5e-06,5.65e-20,0.1190058861635394,3.1,3.1
739.3000000000608,0,2.32e-08,5e-06,5.65e-20,0.1189896064741629,3.1,3.1
739.4000000000608,0,2.32e-08,5e-06,5.65e-20,0.11897332864067725,3.1,3.1
739.5000000000608,0,2.32e-08,5e-06,5.65e-20,0.11895705266291334,3.1,3.1
739.6000000000608,0,2.32e-08,5e-06,5.65e-20,0.11894077854070174,3.1,3.1
739.7000000000609,0,2.32e-08,5e-06,5.65e-20,0.11892450627387328,3.1,3.1
739.8000000000609,0,2.32e-08,5e-06,5.65e-20,0.11890823586225874,3.1,3.1
739.9000000000609,0,2.32e-08,5e-06,5.65e-20,0.11889196730568885,3.1,3.1
740.0000000000609,0,2.32e-08,5e-06,5.65e-20,0.1188757006039846,3.1,3.1
740.100000000061,0,2.32e-08,5e-06,5.65e-20,0.11884317276454574,3.1,3.1
740.200000000061,0,2.32e-08,5e-06,5.65e-20,0.11881065234257866,3.1,3.1
740.300000000061,0,2.32e-08,5e-06,5.65e-20,0.11877813933673016,3.1,3.1
740.400000000061,0,2.32e-08,5e-06,5.65e-20,0.11874563374564744,3.1,3.1
740.500000000061,0,2.32e-08,5e-06,5.65e-20,0.11871313556797733,3.1,3.1
740.6000000000611,0,2.32e-08,5e-06,5.65e-20,0.11868064480236731,3.1,3.1
740.7000000000611,0,2.32e-08,5e-06,5.65e-20,0.11864816144746491,3.1,3.1
740.8000000000611,0,2.32e-08,5e-06,5.65e-20,0.11861568550191799,3.1,3.1
740.9000000000611,0,2.32e-08,5e-06,5.65e-20,0.1185832169643742,3.1,3.1
741.0000000000612,0,2.32e-08,5e-06,5.65e-20,0.11855075583348171,3.1,3.1
741.1000000000612,0,2.32e-08,5e-06,5.65e-20,0.11851830210788888,3.1,3.1
741.2000000000612,0,2.32e-08,5e-06,5.65e-20,0.11848585578624404,3.1,3.1
741.3000000000612,0,2.32e-08,5e-06,5.65e-20,0.11845341686719585,3.1,3.1
741.4000000000613,0,2.32e-08,5e-06,5.65e-20,0.11842098534939319,3.1,3.1
741.5000000000613,0,2.32e-08,5e-06,5.65e-20,0.11838856123148508,3.1,3.1
741.6000000000613,0,2.32e-08,5e-06,5.65e-20,0.11835614451212062,3.1,3.1
741.7000000000613,0,2.32e-08,5e-06,5.65e-20,0.11832373518994921,3.1,3.1
741.8000000000613,0,2.32e-08,5e-06,5.65e-20,0.11829133326362043,3.1,3.1
741.9000000000614,0,2.32e-08,5e-06,5.65e-20,0.11825893873178414,3.1,3.1
742.0000000000614,0,2.32e-08,5e-06,5.65e-20,0.11822655159309008,3.1,3.1
742.1000000000614,0,2.32e-08,5e-06,5.65e-20,0.1181941718461884,3.1,3.1
742.2000000000614,0,2.32e-08,5e-06,5.65e-20,0.11816179948972957,3.1,3.1
742.3000000000615,0,2.32e-08,5e-06,5.65e-20,0.11812943452236391,3.1,3.1
742.4000000000615,0,2.32e-08,5e-06,5.65e-20,0.11809707694274212,3.1,3.1
742.5000000000615,0,2.32e-08,5e-06,5.65e-20,0.11806472674951503,3.1,3.1
742.6000000000615,0,2.32e-08,5e-06,5.65e-20,0.11803238394133386,3.1,3.1
742.7000000000616,0,2.32e-08,5e-06,5.65e-20,0.11800004851684957,3.1,3.1
742.8000000000616,0,2.32e-08,5e-06,5.65e-20,0.11796772047471374,3.1,3.1
742.9000000000616,0,2.32e-08,5e-06,5.65e-20,0.11793539981357802,3.1,3.1
743.0000000000616,0,2.32e-08,5e-06,5.65e-20,0.117903086532094,3.1,3.1
743.1000000000616,0,2.32e-08,5e-06,5.65e-20,0.11787078062891373,3.1,3.1
743.2000000000617,0,2.32e-08,5e-06,5.65e-20,0.1178384821026894,3.1,3.1
743.3000000000617,0,2.32e-08,5e-06,5.65e-20,0.11780619095207338,3.1,3.1
743.4000000000617,0,2.32e-08,5e-06,5.65e-20,0.11777390717571805,3.1,3.1
743.5000000000617,0,2.32e-08,5e-06,5.65e-20,0.1177416307722762,3.1,3.1
743.6000000000618,0,2.32e-08,5e-06,5.65e-20,0.1177093617404007,3.1,3.1
743.7000000000618,0,2.32e-08,5e-06,5.65e-20,0.11767710007874467,3.1,3.1
743.8000000000618,0,2.32e-08,5e-06,5.65e-20,0.11764484578596127,3.1,3.1
743.9000000000618,0,2.32e-08,5e-06,5.65e-20,0.11761259886070398,3.1,3.1
744.0000000000618,0,2.32e-08,5e-06,5.65e-20,0.11758035930162658,3.1,3.1
744.1000000000619,0,2.32e-08,5e-06,5.65e-20,0.11754812710738259,3.1,3.1
744.2000000000619,0,2.32e-08,5e-06,5.65e-20,0.11751590227662619,3.1,3.1
744.3000000000619,0,2.32e-08,5e-06,5.65e-20,0.11748368480801151,3.1,3.1
744.4000000000619,0,2.32e-08,5e-06,5.65e-20,0.11745147470019307,3.1,3.1
744.500000000062,0,2.32e-08,5e-06,5.65e-20,0.11741927195182512,3.1,3.1
744.600000000062,0,2.32e-08,5e-06,5.65e-20,0.11738707656156261,3.1,3.1
744.700000000062,0,2.32e-08,5e-06,5.65e-20,0.11735488852806047,3.1,3.1
744.800000000062,0,2.32e-08,5e-06,5.65e-20,0.11732270784997366,3.1,3.1
744.900000000062,0,2.32e-08,5e-06,5.65e-20,0.1172905345259575,3.1,3.1
745.0000000000621,0,2.32e-08,5e-06,5.65e-20,0.11725836855466754,3.1,3.1
745.1000000000621,0,2.32e-08,5e-06,5.65e-20,0.11722620993475945,3.1,3.1
745.2000000000621,0,2.32e-08,5e-06,5.65e-20,0.11719405866488894,3.1,3.1
745.3000000000621,0,2.32e-08,5e-06,5.65e-20,0.11716191474371213,3.1,3.1
745.4000000000622,0,2.32e-08,5e-06,5.65e-20,0.11712977816988518,3.1,3.1
745.5000000000622,0,2.32e-08,5e-06,5.65e-20,0.11709764894206462,3.1,3.1
745.6000000000622,0,2.32e-08,5e-06,5.65e-20,0.1170655270589068,3.1,3.1
745.7000000000622,0,2.32e-08,5e-06,5.65e-20,0.11703341251906861,3.1,3.1
745.8000000000623,0,2.32e-08,5e-06,5.65e-20,0.11700130532120707,3.1,3.1
